$$$Vapor-Liquid Equilibrium Data Set 10105	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C6H14	86.177	110-54-3	Hexane	
2	C5H9NO	99.133	872-50-4	N-Methyl-2-pyrrolidone	
Temperature	342.85	K	
P [kPa]	x1 [mol/mol]	
0.7306	0.00000	
78.330	0.17870	
85.530	0.24020	
88.910	0.28840	
92.020	0.39060	
92.870	0.45220	
93.490	0.52930	
93.830	0.59860	
94.340	0.67870	
95.000	0.73720	
96.069	0.80160	
97.591	0.86600	
100.670	0.93690	
104.270	1.00000	
Source	
Dojcansky J.; Revus M.; Surovy J.; Marecek V.: Einfluss von N-Methylpyrrolidon auf die relative Flüchtigkeit im System n-Hexan-Benzol. Ropa Uhlie 22 (1980) 236-243	
$$$Vapor-Liquid Equilibrium Data Set 11543	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C6H14	86.177	110-54-3	Hexane	
2	C5H9NO	99.133	872-50-4	N-Methyl-2-pyrrolidone	
Temperature	333.25	K	
P [kPa]	x1 [mol/mol]	
0.460	0.00000	
63.791	0.19350	
66.820	0.27510	
67.800	0.34530	
69.730	0.42690	
70.020	0.46950	
69.830	0.58730	
70.100	0.68630	
70.650	0.78150	
71.279	0.83530	
74.401	0.96030	
76.510	1.00000	
Source	
Gierycz P.; Rogalski M.; Malanowski S.: Vapor-Liquid Equilibria in Binary System Formed by N-Methylpyrrolidone with Hydrocarbons and Hydroxyl Derivatives   Vapor-Liquid Equilibria in Binary Systems Formed by N-Methylpyrrolidone with Hydrocarbons and Hydroxyl Derivatives. Fluid Phase Equilib. 22 (1985) 107-122	
$$$Vapor-Liquid Equilibrium Data Set 11544	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C6H14	86.177	110-54-3	Hexane	
2	C5H9NO	99.133	872-50-4	N-Methyl-2-pyrrolidone	
Temperature	343.15	K	
P [kPa]	x1 [mol/mol]	
0.800	0.00000	
89.290	0.19360	
94.120	0.34540	
94.570	0.42700	
95.420	0.46960	
96.240	0.58740	
96.140	0.68640	
98.160	0.78160	
99.100	0.83540	
102.770	0.96030	
105.290	1.00000	
Source	
Gierycz P.; Rogalski M.; Malanowski S.: Vapor-Liquid Equilibria in Binary System Formed by N-Methylpyrrolidone with Hydrocarbons and Hydroxyl Derivatives   Vapor-Liquid Equilibria in Binary Systems Formed by N-Methylpyrrolidone with Hydrocarbons and Hydroxyl Derivatives. Fluid Phase Equilib. 22 (1985) 107-122	
Source	
Dojcansky J.; Revus M.; Surovy J.; Marecek V.: Einfluss von N-Methylpyrrolidon auf die relative Flüchtigkeit im System n-Hexan-Benzol. Ropa Uhlie 22 (1980) 236-243	
Gierycz P.; Rogalski M.; Malanowski S.: Vapor-Liquid Equilibria in Binary System Formed by N-Methylpyrrolidone with Hydrocarbons and Hydroxyl Derivatives   Vapor-Liquid Equilibria in Binary Systems Formed by N-Methylpyrrolidone with Hydrocarbons and Hydroxyl Derivatives. Fluid Phase Equilib. 22 (1985) 107-122	
