$$$Vapor-Liquid Equilibrium Data Set 18774	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C6H12	84.161	592-41-6	1-Hexene	
2	C6H12	84.161	110-82-7	Cyclohexane	
Temperature	313.15	K	
P [kPa]	x1 [mol/mol]	
24.645	0.00000	
25.537	0.03230	
27.367	0.10490	
28.382	0.14770	
29.546	0.19800	
30.657	0.24860	
31.727	0.29830	
32.799	0.34980	
33.785	0.39820	
34.798	0.44910	
34.786	0.44960	
35.784	0.49910	
35.758	0.49940	
36.758	0.54920	
36.725	0.54960	
37.708	0.59900	
37.688	0.60050	
38.634	0.65070	
39.555	0.70030	
40.458	0.74900	
41.385	0.79990	
42.285	0.84910	
43.210	0.90110	
44.240	0.95840	
44.992	1.00000	
Source	
Segovia J.J.; Martin M.C.; Chamorro C.R.; Villamanan M.A.: Vapor-Liquid Equilibrium of Ternary Mixtures Containing Methyl tert-Butyl Ether and/or Substitution Hydrocarbons. Methyl tert-Butyl Ether + Heptane + Cyclohexane and Methyl tert-Butyl Ether + Cyclohexane + 1-Hexene at 313.15 K. J.Chem.Eng.Data 43 (1998) 1021-1026	
$$$Vapor-Liquid Equilibrium Data Set 22865	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C6H12	84.161	592-41-6	1-Hexene	
2	C6H12	84.161	110-82-7	Cyclohexane	
Temperature	313.15	K	
P [kPa]	x1 [mol/mol]	
24.654	0.00000	
24.655	0.00000	
31.861	0.30530	
39.798	0.71400	
44.978	1.00000	
44.950	1.00000	
Source	
Chamorro C.R.; Segovia J.J.; Martin M.C.; Villamanan M.A.: Thermodynamics of Octane-Enhancing Additives in Gasolines: Vapor-Liquid Equilibrium of Ternary Mixtures Containing Di-isopropyl Ether of Cyclohexane and 1-Hexene + Benzene at 313.15 K. J.Chem.Eng.Data 47 (2002) 316-321	
$$$Vapor-Liquid Equilibrium Data Set 22877	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C6H12	84.161	592-41-6	1-Hexene	
2	C6H12	84.161	110-82-7	Cyclohexane	
Temperature	313.15	K	
P [kPa]	x1 [mol/mol]	
24.654	0.00000	
24.650	0.00000	
31.421	0.28640	
39.523	0.70110	
44.910	1.00000	
44.947	1.00000	
Source	
Chamorro C.R.; Segovia J.J.; Martin M.C.; Villamanan M.A.: Thermodynamics of Octane-Enhancing Additives in Gasolines: Vapor-Liquid Equilibrium of Binary and Ternary Mixtures Containing Di-isopropyl Ether or Heptane and 1-Hexene + Cyclohexane at 313.15 K. J.Chem.Eng.Data 46 (2001) 1574-1579	
Source	
Segovia J.J.; Martin M.C.; Chamorro C.R.; Villamanan M.A.: Vapor-Liquid Equilibrium of Ternary Mixtures Containing Methyl tert-Butyl Ether and/or Substitution Hydrocarbons. Methyl tert-Butyl Ether + Heptane + Cyclohexane and Methyl tert-Butyl Ether + Cyclohexane + 1-Hexene at 313.15 K. J.Chem.Eng.Data 43 (1998) 1021-1026	
Chamorro C.R.; Segovia J.J.; Martin M.C.; Villamanan M.A.: Thermodynamics of Octane-Enhancing Additives in Gasolines: Vapor-Liquid Equilibrium of Binary and Ternary Mixtures Containing Di-isopropyl Ether or Heptane and 1-Hexene + Cyclohexane at 313.15 K. J.Chem.Eng.Data 46 (2001) 1574-1579	
Chamorro C.R.; Segovia J.J.; Martin M.C.; Villamanan M.A.: Thermodynamics of Octane-Enhancing Additives in Gasolines: Vapor-Liquid Equilibrium of Ternary Mixtures Containing Di-isopropyl Ether of Cyclohexane and 1-Hexene + Benzene at 313.15 K. J.Chem.Eng.Data 47 (2002) 316-321	
