$$$Vapor-Liquid Equilibrium Data Set 305
No.	Formula	Molar Mass	CAS Registry Number	Name
1	C4H10O	74.123	71-36-3	1-Butanol
2	C4H10O	74.123	71-36-3	Acetic acid butyl ester
Pressure	101.33	kPa
T [K]	x1 [mol/mol]	y1 [mol/mol]
394.90	0.10900	0.21700
393.25	0.20800	0.33200
392.25	0.29500	0.41300
391.55	0.36100	0.46500
390.95	0.43300	0.51700
390.65	0.44700	0.52900
390.45	0.51000	0.56900
390.25	0.54400	0.60100
389.95	0.55400	0.60700
389.75	0.57500	0.61900
389.55	0.60800	0.64200
389.45	0.64600	0.66900
389.35	0.67900	0.69200
389.35	0.71000	0.71500
389.75	0.72600	0.73400
389.35	0.729000.72900
389.70	0.73100	0.73300
389.70	0.75600	0.75000
389.45	0.82800	0.81300
389.95	0.86500	0.85000
390.15	0.91300	0.89500
390.15	0.96000	0.94200
390.15	0.98000	0.96400
390.15	0.99500	0.98900
Source
Brunjes A.S.; Furnas C.C.: Vapor-Liquid Equilibrium Data for Commercially Important Systems of Organic Solvents. Ind.Eng.Chem. Ind.Ed. 27 (1935) 396-400
$$$Vapor-Liquid Equilibrium Data Set 4145
No.	Formula	Molar Mass	CAS Registry Number	Name
1	C4H10O	74.123	71-36-3	1-Butanol
2	C4H10O	74.123	71-36-3	Acetic acid butyl ester
Pressure	6.666	kPa
T [K]	x1 [mol/mol]	y1 [mol/mol]
325.75	0.000000.00000
324.65	0.18000	0.22500
324.25	0.28200	0.32200
323.95	0.35500	0.36300
323.85	0.370000.37000
323.95	0.43500	0.41600
324.05	0.48700	0.43700
324.35	0.59100	0.50400
325.45	0.76500	0.64500
326.65	0.86800	0.75200
327.85	0.92100	0.83300
329.25	1.000001.00000
Source
Sheinker Yu.N.; Peresleni E.M.: Dampf-Flüssig-Gleichgewicht in einigen binären Systemen bei niedrigen Drücken. Zh.Fiz.Khim. 26 (1952) 1103-1109
$$$Vapor-Liquid Equilibrium Data Set 4146
No.	Formula	Molar Mass	CAS Registry Number	Name
1	C4H10O	74.123	71-36-3	1-Butanol
2	C4H10O	74.123	71-36-3	Acetic acid butyl ester
Pressure	22.065	kPa
T [K]	x1 [mol/mol]	y1 [mol/mol]
353.65	0.000000.00000
351.35	0.16100	0.21000
350.05	0.31300	0.37500
349.55	0.47400	0.47900
349.65	0.61300	0.57800
349.95	0.67500	0.62000
350.35	0.77700	0.70500
351.45	0.87300	0.80700
353.45	1.000001.00000
Source
Sheinker Yu.N.; Peresleni E.M.: Dampf-Flüssig-Gleichgewicht in einigen binären Systemen bei niedrigen Drücken. Zh.Fiz.Khim. 26 (1952) 1103-1109
Source
Sheinker Yu.N.; Peresleni E.M.: Dampf-Flüssig-Gleichgewicht in einigen binären Systemen bei niedrigen Drücken. Zh.Fiz.Khim. 26 (1952) 1103-1109
Brunjes A.S.; Furnas C.C.: Vapor-Liquid Equilibrium Data for Commercially Important Systems of Organic Solvents. Ind.Eng.Chem. Ind.Ed. 27 (1935) 396-400
