$$$Vapor-Liquid Equilibrium Data Set 4024	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C3H6O	58.080	67-64-1	Acetone	
2	C6H12	84.161	592-41-6	1-Hexene	
Pressure	101.33	kPa	
T [K]	x1 [mol/mol]	y1 [mol/mol]	
336.75	0.00000	0.00000	
331.05	0.06000	0.18400	
327.85	0.11600	0.29900	
326.35	0.18400	0.36500	
324.65	0.28700	0.44100	
323.85	0.38700	0.50000	
323.35	0.49700	0.55500	
323.25	0.59300	0.60500	
323.25	0.60500	0.60500	
323.45	0.69800	0.65800	
324.15	0.80500	0.73000	
325.95	0.90800	0.83800	
329.55	1.00000	1.00000	
Source	
Ogorodnikov S.K.; Kogan V.B.; Nemtsov M.S.: Liquid-Vapor Equilibrium in Binary Systems of Hydrocarbons with Acetone. III.. J.Appl.Chem.USSR 34 (1961) 313-319	
$$$Vapor-Liquid Equilibrium Data Set 6506	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C3H6O	58.080	67-64-1	Acetone	
2	C6H12	84.161	592-41-6	1-Hexene	
Temperature	293.15	K	
x1 [mol/mol]	y1 [mol/mol]	
0.00000	0.00000	
0.05000	0.17500	
0.10000	0.27600	
0.20000	0.38500	
0.30000	0.44500	
0.40000	0.48200	
0.50000	0.52200	
0.60000	0.56300	
0.70000	0.61700	
0.80000	0.67700	
0.90000	0.76600	
0.95000	0.84700	
1.00000	1.00000	
Source	
Lesteva T.M.; Logunova G.I.; Chernaya V.I.: Certain Physicochemical Properties of Hex-1-ene-Solvent Systems. Zh.Fiz.Khim. 53 (1979) 1180-1183	
$$$Vapor-Liquid Equilibrium Data Set 6507	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C3H6O	58.080	67-64-1	Acetone	
2	C6H12	84.161	592-41-6	1-Hexene	
Temperature	313.15	K	
x1 [mol/mol]	y1 [mol/mol]	
0.00000	0.00000	
0.05000	0.19500	
0.10000	0.29500	
0.20000	0.40700	
0.30000	0.45200	
0.40000	0.50600	
0.50000	0.53100	
0.60000	0.57400	
0.70000	0.62900	
0.80000	0.68700	
0.90000	0.77300	
0.95000	0.86000	
1.00000	1.00000	
Source	
Lesteva T.M.; Logunova G.I.; Chernaya V.I.: Certain Physicochemical Properties of Hex-1-ene-Solvent Systems. Zh.Fiz.Khim. 53 (1979) 1180-1183	
Source	
Ogorodnikov S.K.; Kogan V.B.; Nemtsov M.S.: Liquid-Vapor Equilibrium in Binary Systems of Hydrocarbons with Acetone. III.. J.Appl.Chem.USSR 34 (1961) 313-319	
Lesteva T.M.; Logunova G.I.; Chernaya V.I.: Certain Physicochemical Properties of Hex-1-ene-Solvent Systems. Zh.Fiz.Khim. 53 (1979) 1180-1183	
