$$$Vapor-Liquid Equilibrium Data Set 35773
No.	Formula	Molar Mass	CAS Registry Number	Name
1	C4H10O	74.123	71-36-3	1-Butanol
2	C5H9NO	99.133	872-50-4	N-Methyl-2-pyrrolidone
Pressure	10.00	kPa
T [K]	x1 [mol/mol]	y1 [mol/mol]
399.53	0.000000.00000
397.98	0.01100	0.08700
397.06	0.01600	0.12400
393.15	0.04500	0.27800
388.47	0.08300	0.44000
383.73	0.13500	0.57700
380.51	0.15900	0.62600
377.39	0.18500	0.68200
372.68	0.24900	0.76400
365.38	0.34100	0.85500
350.55	0.56800	0.95500
347.35	0.65500	0.97000
343.89	0.74000	0.97500
340.65	0.86500	0.99200
339.22	0.92700	0.99800
337.80	1.000001.00000
Source
Hirawan R.; Sinha S.; Iwarere S.A.; Raal J.D.; Naidoo P.; Ramjugernath D.: VaporLiquid Equilibrium Data for 1-Methyl-2-Pyrrolidone + (1-Butanol or 1-Hexene or Water) Binary Mixtures. J.Chem.Eng.Data 59 (2014) 1643-1650
$$$Vapor-Liquid Equilibrium Data Set 35774
No.	Formula	Molar Mass	CAS Registry Number	Name
1	C4H10O	74.123	71-36-3	1-Butanol
2	C5H9NO	99.133	872-50-4	N-Methyl-2-pyrrolidone
Pressure	25.00	kPa
T [K]	x1 [mol/mol]	y1 [mol/mol]
425.91	0.000000.00000
423.60	0.01300	0.09100
422.54	0.02100	0.13100
418.32	0.04900	0.25200
416.11	0.06300	0.31400
411.16	0.10200	0.44100
407.16	0.13000	0.56200
401.60	0.18200	0.67100
393.54	0.27100	0.77900
389.56	0.31600	0.82400
384.68	0.37100	0.86700
374.41	0.51300	0.93300
370.44	0.57900	0.95300
367.98	0.63500	0.96800
365.31	0.68600	0.97500
358.90	0.87300	0.99000
357.27	0.92800	0.99500
355.78	1.000001.00000
Source
Hirawan R.; Sinha S.; Iwarere S.A.; Raal J.D.; Naidoo P.; Ramjugernath D.: VaporLiquid Equilibrium Data for 1-Methyl-2-Pyrrolidone + (1-Butanol or 1-Hexene or Water) Binary Mixtures. J.Chem.Eng.Data 59 (2014) 1643-1650
$$$Vapor-Liquid Equilibrium Data Set 35775
No.	Formula	Molar Mass	CAS Registry Number	Name
1	C4H10O	74.123	71-36-3	1-Butanol
2	C5H9NO	99.133	872-50-4	N-Methyl-2-pyrrolidone
Pressure	50.00	kPa
T [K]	x1 [mol/mol]	y1 [mol/mol]
448.97	0.000000.00000
446.08	0.01400	0.08700
444.56	0.01900	0.15000
439.55	0.05200	0.28200
436.22	0.06900	0.37000
430.81	0.10900	0.46200
421.48	0.18200	0.64800
411.75	0.28600	0.76600
406.06	0.34800	0.83900
393.37	0.52800	0.93400
386.84	0.65500	0.96400
383.86	0.70800	0.97700
378.08	0.85500	0.98600
376.60	0.89000	0.99200
371.94	1.000001.00000
Source
Hirawan R.; Sinha S.; Iwarere S.A.; Raal J.D.; Naidoo P.; Ramjugernath D.: VaporLiquid Equilibrium Data for 1-Methyl-2-Pyrrolidone + (1-Butanol or 1-Hexene or Water) Binary Mixtures. J.Chem.Eng.Data 59 (2014) 1643-1650
Source
Hirawan R.; Sinha S.; Iwarere S.A.; Raal J.D.; Naidoo P.; Ramjugernath D.: VaporLiquid Equilibrium Data for 1-Methyl-2-Pyrrolidone + (1-Butanol or 1-Hexene or Water) Binary Mixtures. J.Chem.Eng.Data 59 (2014) 1643-1650
