$$$Vapor-Liquid Equilibrium Data Set 10925	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C3H6O	58.080	67-64-1	Acetone	
2	C4H8O	72.107	109-99-9	Tetrahydrofuran	
Temperature	302.15	K	
P [kPa]	x1 [mol/mol]	y1 [mol/mol]	
25.757	0.00267	0.00518	
25.946	0.00960	0.01844	
26.069	0.01546	0.02943	
26.243	0.02349	0.04420	
26.452	0.03232	0.06005	
26.703	0.04378	0.08003	
26.988	0.05613	0.10087	
27.470	0.07423	0.13019	
27.975	0.09794	0.16657	
28.832	0.14462	0.23235	
30.319	0.22017	0.32551	
31.275	0.28959	0.40008	
32.308	0.36266	0.47022	
33.215	0.44141	0.53891	
33.921	0.51104	0.59553	
34.989	0.62124	0.68069	
35.334	0.66834	0.71645	
35.778	0.74253	0.77331	
36.077	0.80989	0.82666	
36.156	0.85882	0.86727	
36.297	0.93455	0.93486	
36.308	0.96589	0.96512	
36.294	0.98377	0.98312	
36.241	0.99368	0.99337	
Source	
Govindan A.P.; Varma Y.B.G.; Ananth M.S.: Isothermal Vapor + Liquid Equilibria of Four Binary Mixtures. J.Chem.Thermodyn. 16 (1984) 1-5	
$$$Vapor-Liquid Equilibrium Data Set 15875	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C3H6O	58.080	67-64-1	Acetone	
2	C4H8O	72.107	109-99-9	Tetrahydrofuran	
Pressure	101.33	kPa	
T [K]	x1 [mol/mol]	
337.85	0.05000	
336.65	0.10000	
335.65	0.15000	
334.85	0.20000	
334.25	0.25000	
333.75	0.30000	
333.25	0.35000	
332.75	0.40000	
332.25	0.45000	
331.85	0.50000	
331.45	0.55000	
330.95	0.60000	
330.65	0.65000	
330.35	0.70000	
330.15	0.75000	
329.85	0.80000	
329.65	0.85000	
329.55	0.90000	
329.45	0.95000	
Source	
Khrennikova O.V.; Egorenko G.A.; Samsonova N.I.; Semenova L.V.; Rodina G.L.: Untersuchung des Dampf-Flüssig-Gleichgewichtes in binären Systemen Tetrahydrofuran-Beimischung. Chimiceskie reaktivy i osobo cistye veÜcestva 52 (1990) 51-59	
$$$Vapor-Liquid Equilibrium Data Set 31147	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C3H6O	58.080	67-64-1	Acetone	
2	C4H8O	72.107	109-99-9	Tetrahydrofuran	
Temperature	303.15	K	
x1 [mol/mol]	y1 [mol/mol]	
0.09800	0.16780	
0.19720	0.29320	
0.29600	0.40070	
0.39640	0.49670	
0.49600	0.58060	
0.59550	0.66150	
0.69550	0.74140	
0.79800	0.82490	
0.89800	0.91220	
0.95400	0.95600	
0.97940	0.98120	
Source	
Kiepe J.; Topphoff M.: . Unpublished Data  (1999) 0	
Source	
Govindan A.P.; Varma Y.B.G.; Ananth M.S.: Isothermal Vapor + Liquid Equilibria of Four Binary Mixtures. J.Chem.Thermodyn. 16 (1984) 1-5	
Khrennikova O.V.; Egorenko G.A.; Samsonova N.I.; Semenova L.V.; Rodina G.L.: Untersuchung des Dampf-Flüssig-Gleichgewichtes in binären Systemen Tetrahydrofuran-Beimischung. Chimiceskie reaktivy i osobo cistye veÜcestva 52 (1990) 51-59	
Kiepe J.; Topphoff M.: . Unpublished Data  (1999) 0	
