$$$Density Data Set 51417
No.	Formula	Molar Mass	CAS Registry Number	Name
1	C2H4O2	60.053	64-19-7	Acetic acid
2	C3H8O	60.096	67-63-0	2-Propanol
3	H2O	18.015	7732-18-5	Water
Temperature	298.150	K
Density [g/cm3]	x1 [mol/mol]	x2 [mol/mol]
0.9810	0.00000	0.032235
0.9823	0.001976	0.032175
0.9860	0.009743	0.031907
0.9883	0.013365	0.031815
0.9914	0.01916	0.03162
0.9966	0.03759	0.03102
1.0020	0.05554	0.03045
1.0069	0.07243	0.029896
1.0122	0.08893	0.02938
Source
Lebed' V.I.; Eddin F.S.: Physico-Chemical Properties of the Solutions of Acetic, Propionic, Butyric and Benzoic Acids in Water-Organic Solvents. Part 1. Systems (acetic acid + water + organic solvent). Zh.Khim.Nevod.Rast. 1 (1992) 141-152
$$$Density Data Set 51418
No.	Formula	Molar Mass	CAS Registry Number	Name
1	C2H4O2	60.053	64-19-7	Acetic acid
2	C3H8O	60.096	67-63-0	2-Propanol
3	H2O	18.015	7732-18-5	Water
Temperature	298.150	K
Density [g/cm3]	x1 [mol/mol]	x2 [mol/mol]
0.9484	0.00000	0.11385
0.9487	0.002287	0.11359
0.9512	0.011373	0.11256
0.9525	0.015737	0.11207
0.9543	0.022357	0.11127
0.9604	0.04396	0.10884
0.9660	0.06475	0.10645
0.9710	0.08459	0.10422
0.9758	0.10301	0.10210
Source
Lebed' V.I.; Eddin F.S.: Physico-Chemical Properties of the Solutions of Acetic, Propionic, Butyric and Benzoic Acids in Water-Organic Solvents. Part 1. Systems (acetic acid + water + organic solvent). Zh.Khim.Nevod.Rast. 1 (1992) 141-152
$$$Density Data Set 51419
No.	Formula	Molar Mass	CAS Registry Number	Name
1	C2H4O2	60.053	64-19-7	Acetic acid
2	C3H8O	60.096	67-63-0	2-Propanol
3	H2O	18.015	7732-18-5	Water
Temperature	298.150	K
Density [g/cm3]	x1 [mol/mol]	x2 [mol/mol]
0.9028	0.00000	0.23064
0.9038	0.002825	0.23002
0.9070	0.013694	0.22748
0.9087	0.019014	0.22622
0.9108	0.02700	0.22445
0.9182	0.05236	0.21852
0.9249	0.07681	0.21296
0.9311	0.09988	0.20760
0.9365	0.12171	0.20253
Source
Lebed' V.I.; Eddin F.S.: Physico-Chemical Properties of the Solutions of Acetic, Propionic, Butyric and Benzoic Acids in Water-Organic Solvents. Part 1. Systems (acetic acid + water + organic solvent). Zh.Khim.Nevod.Rast. 1 (1992) 141-152
Source
Lebed' V.I.; Eddin F.S.: Physico-Chemical Properties of the Solutions of Acetic, Propionic, Butyric and Benzoic Acids in Water-Organic Solvents. Part 1. Systems (acetic acid + water + organic solvent). Zh.Khim.Nevod.Rast. 1 (1992) 141-152
