$$$Density Data Set 6152	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C2H4O2	60.053	64-19-7	Acetic acid	
2	C6H6	78.114	71-43-2	Benzene	
Temperature	298.150	K	
Density [g/cm3]	x1 [mol/mol]	
0.8737	0.00000	
0.8868	0.14621	
0.9015	0.28679	
0.9158	0.40131	
0.9320	0.51412	
0.9474	0.60868	
0.9644	0.69782	
0.9834	0.78576	
1.0014	0.85829	
1.0222	0.93205	
1.0439	1.00000	
Source	
Hubbard J.C.: Physical Properties of Binary Liquid Mixtures. Phys.Rev. 30 (1910) 740-765	
$$$Density Data Set 6153	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C2H4O2	60.053	64-19-7	Acetic acid	
2	C6H6	78.114	71-43-2	Benzene	
Temperature	323.150	K	
Density [g/cm3]	x1 [mol/mol]	
0.8468	0.00000	
0.8594	0.14621	
0.8739	0.28679	
0.8878	0.40131	
0.9038	0.51412	
0.9193	0.60868	
0.9361	0.69782	
0.9552	0.78576	
0.9730	0.85829	
0.9938	0.93205	
1.0156	1.00000	
Source	
Hubbard J.C.: Physical Properties of Binary Liquid Mixtures. Phys.Rev. 30 (1910) 740-765	
Source	
Hubbard J.C.: Physical Properties of Binary Liquid Mixtures. Phys.Rev. 30 (1910) 740-765	
