$$$Density Data Set 42880	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C2H4O2	60.053	64-19-7	Acetic acid	
2	C8H10	106.167	106-42-3	p-Xylene	
Temperature	298.150	K	
Density [g/cm3]	x1 [mol/mol]	
0.8561	0.00000	
0.8658	0.11660	
0.8796	0.26430	
0.9033	0.46330	
0.9286	0.61740	
0.9556	0.74170	
0.9841	0.84380	
1.0134	0.92820	
1.0312	0.97210	
1.0436	1.00000	
Source	
Katyal R.C.; Sethi B.P.S.; Raju K.S.N.: Enthalpies of Mixing and Viscosities of Binary Systems Acetic Acid with o-, m-, p-Xylene at 298,15 K. Indian J.Technol. 29 (1991) 200-204	
$$$Density Data Set 54833	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C2H4O2	60.053	64-19-7	Acetic acid	
2	C8H10	106.167	106-42-3	p-Xylene	
Temperature	293.150	K	
Pressure	0.815	bar	
Density [g/cm3]	x1 [mol/mol]	
0.8610	0.00000	
0.8641	0.04150	
0.8701	0.11660	
0.8735	0.15700	
0.8743	0.16510	
0.8820	0.24660	
0.8840	0.26590	
0.8905	0.32460	
0.9024	0.42340	
0.9090	0.47170	
0.9213	0.55050	
0.9382	0.64350	
0.9570	0.72990	
0.9780	0.80990	
1.0018	0.88510	
1.0310	0.96010	
1.0493	1.00000	
Source	
Zarei H.; Salami Z.: Densities, Excess Molar Volumes, Viscosity, and Refractive Indices of Binary Mixtures of Ethanoic Acid and Trichloroethylene with Dimethylbenzenes at Different Temperatures. J.Chem.Eng.Data 57 (2012) 620-625	
$$$Density Data Set 54834	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C2H4O2	60.053	64-19-7	Acetic acid	
2	C8H10	106.167	106-42-3	p-Xylene	
Temperature	298.150	K	
Pressure	0.815	bar	
Density [g/cm3]	x1 [mol/mol]	
0.8567	0.00000	
0.8597	0.04150	
0.8656	0.11660	
0.8690	0.15700	
0.8698	0.16510	
0.8774	0.24660	
0.8794	0.26590	
0.8858	0.32460	
0.8976	0.42340	
0.9042	0.47170	
0.9163	0.55050	
0.9331	0.64350	
0.9518	0.72990	
0.9726	0.80990	
0.9963	0.88510	
1.0254	0.96010	
1.0436	1.00000	
Source	
Zarei H.; Salami Z.: Densities, Excess Molar Volumes, Viscosity, and Refractive Indices of Binary Mixtures of Ethanoic Acid and Trichloroethylene with Dimethylbenzenes at Different Temperatures. J.Chem.Eng.Data 57 (2012) 620-625	
Source	
Katyal R.C.; Sethi B.P.S.; Raju K.S.N.: Enthalpies of Mixing and Viscosities of Binary Systems Acetic Acid with o-, m-, p-Xylene at 298,15 K. Indian J.Technol. 29 (1991) 200-204	
Zarei H.; Salami Z.: Densities, Excess Molar Volumes, Viscosity, and Refractive Indices of Binary Mixtures of Ethanoic Acid and Trichloroethylene with Dimethylbenzenes at Different Temperatures. J.Chem.Eng.Data 57 (2012) 620-625	
