$$$Density Data Set 41652
No.	Formula	Molar Mass	CAS Registry Number	Name
1	C10H8	128.174	91-20-3	Naphthalene
2	C2H6O	46.069	64-17-5	Ethanol
Temperature	298.150	K
Density [g/cm3]	x1 [mol/mol]
0.7855	0.00080
0.7863	0.00230
0.7867	0.00310
0.7873	0.00420
0.7879	0.00510
0.7885	0.00600
0.7889	0.00690
0.7895	0.00790
0.7903	0.00880
0.7909	0.00970
0.7912	0.01040
0.7942	0.01540
0.7951	0.01780
0.7993	0.02520
0.8031	0.03220
0.8057	0.03710
0.8073	0.04010
Source
Dyshin A.A.; Eliseeva O.V.; Kiselev M.G.; Alper G.A.: The Volume Characteristics of Solution of Naphthalene in Heptane - Ethanol Mixtures at 298.15 K. Russ.J.Phys.Chem. A 82 (2008) 1258-1261
$$$Density Data Set 67072
No.	Formula	Molar Mass	CAS Registry Number	Name
1	C10H8	128.174	91-20-3	Naphthalene
2	C2H6O	46.069	64-17-5	Ethanol
Temperature	298.150	K
Density [g/cm3]	x1 [mol/mol]
0.7850	0.00000
0.7863	0.00227
0.7892	0.007293
0.7915	0.011405
0.7928	0.013603
0.7930	0.013867
0.7940	0.015908
0.7965	0.020367
0.7978	0.022595
0.8004	0.02748
0.8045	0.035276
Source
Eliseeva O.V.; Dyshin A.A.; Kiselev M.G.: Dependence of the Volume and Viscosity of Naphthalene - Ethanol - Octane Solutions on Composition at 298 K. Russ.J.Phys.Chem. A 87 (2013) 401-406
Source
Dyshin A.A.; Eliseeva O.V.; Kiselev M.G.; Alper G.A.: The Volume Characteristics of Solution of Naphthalene in Heptane - Ethanol Mixtures at 298.15 K. Russ.J.Phys.Chem. A 82 (2008) 1258-1261
Eliseeva O.V.; Dyshin A.A.; Kiselev M.G.: Dependence of the Volume and Viscosity of Naphthalene - Ethanol - Octane Solutions on Composition at 298 K. Russ.J.Phys.Chem. A 87 (2013) 401-406
