$$$Density Data Set 37087	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C2H4O2	60.053	64-19-7	Acetic acid	
2	C3H8O	60.096	67-63-0	2-Propanol	
Temperature	298.150	K	
Pressure	0.815	bar	
Density [g/cm3]	x1 [mol/mol]	
0.7809	0.00000	
0.7972	0.07990	
0.8140	0.15800	
0.8335	0.24430	
0.8512	0.31940	
0.8699	0.39610	
0.8898	0.47440	
0.9121	0.55940	
0.9341	0.63970	
0.9585	0.72560	
0.9804	0.79930	
1.0057	0.88170	
1.0311	0.96130	
1.0438	1.00000	
Source	
Zarei H.A.: Densities, excess molar volumes and partial molar volumes of the binary mixtures of acetic acid + alkanol (C1-C4) at 298.15 K. J.Mol.Liq. 130 (2007) 74-78	
$$$Density Data Set 51422	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C2H4O2	60.053	64-19-7	Acetic acid	
2	C3H8O	60.096	67-63-0	2-Propanol	
Temperature	298.150	K	
Density [g/cm3]	x1 [mol/mol]	
0.7822	0.00000	
0.7834	0.006004	
0.7880	0.02922	
0.7903	0.04033	
0.7935	0.05674	
0.8040	0.10727	
0.8140	0.15279	
0.8228	0.19381	
0.8312	0.23073	
Source	
Lebed' V.I.; Eddin F.S.: Physico-Chemical Properties of the Solutions of Acetic, Propionic, Butyric and Benzoic Acids in Water-Organic Solvents. Part 1. Systems (acetic acid + water + organic solvent). Zh.Khim.Nevod.Rast. 1 (1992) 141-152	
Source	
Zarei H.A.: Densities, excess molar volumes and partial molar volumes of the binary mixtures of acetic acid + alkanol (C1-C4) at 298.15 K. J.Mol.Liq. 130 (2007) 74-78	
Lebed' V.I.; Eddin F.S.: Physico-Chemical Properties of the Solutions of Acetic, Propionic, Butyric and Benzoic Acids in Water-Organic Solvents. Part 1. Systems (acetic acid + water + organic solvent). Zh.Khim.Nevod.Rast. 1 (1992) 141-152	
