$$$Density Data Set 32728	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C4H8O	72.107	109-99-9	Tetrahydrofuran	
2	CH4O	32.042	67-56-1	Methanol	
Temperature	298.150	K	
Density [g/cm3]	x1 [mol/mol]	
0.8048	0.09890	
0.8195	0.19500	
0.8323	0.29670	
0.8433	0.40060	
0.8510	0.48480	
0.8599	0.59990	
0.8664	0.69680	
0.8719	0.79260	
0.8772	0.89460	
Source	
Chavez H.; Pineiro A.; Brocos P.: Thermodynamics of Mixing Tetrahydrofuran with 1-Alkanols and Excess Enthalpies of Homomorphy-Related Systems. J.Chem.Eng.Data 52 (2007) 2298-2305	
$$$Density Data Set 38598	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	CH4O	32.042	67-56-1	Methanol	
2	C4H8O	72.107	109-99-9	Tetrahydrofuran	
Temperature	298.000	K	
Density [g/cm3]	x1 [mol/mol]	
0.8827	0.00000	
0.8794	0.07710	
0.8729	0.21470	
0.8573	0.43810	
0.8476	0.57200	
0.8361	0.68470	
0.8212	0.80990	
0.8083	0.88910	
0.7965	0.95840	
0.7866	1.00000	
Source	
Gill D.S.; Singh J.; Ludwig R.; Zeidler M.D.: Nuclear Magnetic Resonance Relaxation, Permittivity, Viscosity and Ultrasonic Velocity Measurements in Binary Mixtures of Methanol and Tetrahydrofuran. J.Chem.Soc.Faraday Trans. 89 (1993) 3955-3958	
Source	
Gill D.S.; Singh J.; Ludwig R.; Zeidler M.D.: Nuclear Magnetic Resonance Relaxation, Permittivity, Viscosity and Ultrasonic Velocity Measurements in Binary Mixtures of Methanol and Tetrahydrofuran. J.Chem.Soc.Faraday Trans. 89 (1993) 3955-3958	
Chavez H.; Pineiro A.; Brocos P.: Thermodynamics of Mixing Tetrahydrofuran with 1-Alkanols and Excess Enthalpies of Homomorphy-Related Systems. J.Chem.Eng.Data 52 (2007) 2298-2305	
