$$$Density Data Set 29513
No.	Formula	Molar Mass	CAS Registry Number	Name
1	C4H8O	72.107	109-99-9	Tetrahydrofuran
2	C8H10	106.167	108-38-3	m-Xylene
Temperature	278.150	K
Density [g/cm3]	x1 [mol/mol]
0.8772	0.00000
0.8787	0.07220
0.8803	0.14860
0.8818	0.21340
0.8833	0.28040
0.8851	0.35360
0.8868	0.42550
0.8883	0.48640
0.8899	0.54760
0.8914	0.60410
0.8932	0.67510
0.8950	0.73960
0.8966	0.80050
0.8985	0.87220
0.9002	0.93780
0.9019	1.00000
Source
Nain A.K.: Densities and Volumetric Properties of Binary Mixtures of Tetrahydrofuran with Some Aromatic Hydrocarbons at Temperatures from 278.15 to 318.15 K. J.Solution Chem. 35 (2006) 1417-1439
$$$Density Data Set 29514
No.	Formula	Molar Mass	CAS Registry Number	Name
1	C4H8O	72.107	109-99-9	Tetrahydrofuran
2	C8H10	106.167	108-38-3	m-Xylene
Temperature	283.150	K
Density [g/cm3]	x1 [mol/mol]
0.8729	0.00000
0.8743	0.07220
0.8759	0.14860
0.8774	0.21340
0.8788	0.28040
0.8805	0.35360
0.8822	0.42550
0.8837	0.48640
0.8853	0.54760
0.8867	0.60410
0.8885	0.67510
0.8902	0.73960
0.8917	0.80050
0.8936	0.87220
0.8953	0.93780
0.8969	1.00000
Source
Nain A.K.: Densities and Volumetric Properties of Binary Mixtures of Tetrahydrofuran with Some Aromatic Hydrocarbons at Temperatures from 278.15 to 318.15 K. J.Solution Chem. 35 (2006) 1417-1439
Source
Nain A.K.: Densities and Volumetric Properties of Binary Mixtures of Tetrahydrofuran with Some Aromatic Hydrocarbons at Temperatures from 278.15 to 318.15 K. J.Solution Chem. 35 (2006) 1417-1439
