$$$Heat Capacity Data Set 1721	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C3H8O	60.096	67-63-0	2-Propanol	
2	H2O	18.015	7732-18-5	Water	
Temperature	298.15	K	
Pressure	1.013	bar	
Heat Capacity [J/mol*K]	x1 [mol/mol]	
75.2000	0.00000	
79.4000	0.015532	
84.2000	0.032234	
86.7000	0.03927	
89.6000	0.05024	
93.1000	0.06174	
94.6000	0.06972	
98.7000	0.09085	
100.2000	0.11385	
100.9000	0.13898	
102.6000	0.16656	
105.6000	0.23063	
110.5000	0.31018	
153.4000	1.00000	
Source	
Arnaud R.; Avedikian L.; Morel J.-P.: Chaleurs Molaires de Quelques Melanges Hydroorganiques Riches en Eau. J.Chim.Phys.Phys.-Chim.Biol. 69 (1972) 45-49	
$$$Heat Capacity Data Set 1961	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C3H8O	60.096	67-63-0	2-Propanol	
2	H2O	18.015	7732-18-5	Water	
x	0.00700	mol/mol	
Heat Capacity [J/mol*K]	T [°C]	
78.1570	4.010	
78.5340	4.020	
Source	
Knight W.S.: Thermodynamics of Aqueous Solutions of Alcohols and p-Dioxane. Thesis  (1962)	
Source	
Knight W.S.: Thermodynamics of Aqueous Solutions of Alcohols and p-Dioxane. Thesis  (1962)	
Arnaud R.; Avedikian L.; Morel J.-P.: Chaleurs Molaires de Quelques Melanges Hydroorganiques Riches en Eau. J.Chim.Phys.Phys.-Chim.Biol. 69 (1972) 45-49	
