$$$Solid-Liquid Equilibrium Data Set 2747
No.	Formula	Molar Mass	CAS Registry Number	Name
1	CH4O	32.042	67-56-1	Methanol
2	C6H12	84.161	110-82-7	Cyclohexane
T [K]	xL1 [mol/mol]
278.90	0.005497
278.75	0.007322
278.60	0.009401
278.22	0.016895
278.15	0.019463
277.83	0.02864
Source
Washburn E.R.; Spencer H.C.: A Study of Solutions of Methyl Alcohol in Cyclohexane, in Water and in Cyclohexane and Water. J.Am.Chem.Soc. 56 (1934) 361-364
$$$Solid-Liquid Equilibrium Data Set 7053
No.	Formula	Molar Mass	CAS Registry Number	Name
1	CH4O	32.042	67-56-1	Methanol
2	C6H12	84.161	110-82-7	Cyclohexane
T [K]	P [bar]	xL1 [mol/mol]
264.15	1.0	0.91200
292.65	815.0	0.91200
308.45	1330.0	0.91200
323.35	1910.0	0.91200
343.45	2890.0	0.91200
364.05	4160.0	0.91200
385.75	6120.0	0.91200
Source
Roth K.; Schneider G.; Franck E.U.: Phasengleichgewichte flüssig-flüssig und flüssig-fest in den Systemen Cyclohexan-Methanol und Phenol-Wasser bis 6000 bar. Ber.Bunsen-Ges.Phys.Chem. 70 (1966) 5-10
$$$Solid-Liquid Equilibrium Data Set 7054
No.	Formula	Molar Mass	CAS Registry Number	Name
1	CH4O	32.042	67-56-1	Methanol
2	C6H12	84.161	110-82-7	Cyclohexane
T [K]	P [bar]	xL1 [mol/mol]
303.25	595.0	0.86000
313.25	880.0	0.86000
324.15	1215.0	0.86000
343.25	1940.0	0.86000
363.55	2860.0	0.86000
383.25	3920.0	0.86000
400.45	5100.0	0.86000
Source
Roth K.; Schneider G.; Franck E.U.: Phasengleichgewichte flüssig-flüssig und flüssig-fest in den Systemen Cyclohexan-Methanol und Phenol-Wasser bis 6000 bar. Ber.Bunsen-Ges.Phys.Chem. 70 (1966) 5-10
