$$$Solid-Liquid Equilibrium Data Set 3373	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C2H4O2	60.053	64-19-7	Acetic acid	
2	C8H10	106.167	106-42-3	p-Xylene	
T [K]	xL1 [mol/mol]	
285.96	0.018397	
285.47	0.04239	
Source	
Waentig P.: Über den Zustand des gelösten Jods. Z.Phys.Chem.(Leipzig) 68 (1909) 513-571	
$$$Solid-Liquid Equilibrium Data Set 8994	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C2H4O2	60.053	64-19-7	Acetic acid	
2	C8H10	106.167	106-42-3	p-Xylene	
T [K]	xL1 [mol/mol]	
286.50	0.00000	
273.75	0.64840	
273.91	0.60348	
273.70	0.61067	
273.46	0.61742	
273.32	0.62505	
273.36	0.63781	
274.10	0.65473	
274.45	0.66989	
274.92	0.68145	
275.88	0.69449	
276.54	0.70799	
277.10	0.72286	
277.45	0.72750	
277.71	0.73031	
288.20	1.00000	
Source	
Paterno E.; Ampola G.: Sul Massimo Abassamento Nella Temperatura di Congelamento dei Miscugli. Gazz.Chim.Ital. 27 (1897) 481-536	
$$$Solid-Liquid Equilibrium Data Set 8995	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C2H4O2	60.053	64-19-7	Acetic acid	
2	C8H10	106.167	106-42-3	p-Xylene	
T [K]	xS1 [mol/mol]	
273.24	0.60348	
273.26	0.61067	
273.29	0.61742	
273.23	0.64837	
273.21	0.66989	
273.22	0.69449	
273.19	0.70799	
273.19	0.72286	
Source	
Paterno E.; Ampola G.: Sul Massimo Abassamento Nella Temperatura di Congelamento dei Miscugli. Gazz.Chim.Ital. 27 (1897) 481-536	
