$$$Solid-Liquid Equilibrium Data Set 6674
No.	Formula	Molar Mass	CAS Registry Number	Name
1	C3H8O	60.096	67-63-0	2-Propanol
2	C6H12	84.161	110-82-7	Cyclohexane
T [K]	xL1 [mol/mol]
279.80	0.00000
276.67	0.04860
274.44	0.09390
272.12	0.14640
270.69	0.18880
268.72	0.24700
267.08	0.30720
265.87	0.34670
264.38	0.40060
262.32	0.45090
260.30	0.49820
257.84	0.54700
253.33	0.59980
248.02	0.64990
241.00	0.69930
234.60	0.73790
219.27	0.79380
Source
Joh R.: . Unpublished Data  (1996) 1-1
$$$Solid-Liquid Equilibrium Data Set 41003
No.	Formula	Molar Mass	CAS Registry Number	Name
1	C3H8O	60.096	67-63-0	2-Propanol
2	C6H12	84.161	110-82-7	Cyclohexane
T [K]	xL1 [mol/mol]
279.70	0.00000
278.92	0.00699
278.92	0.00700
278.45	0.01388
278.07	0.02067
277.70	0.02737
277.39	0.03398
276.76	0.04694
276.18	0.05955
Source
Aquirre-Ode F.: Activity Coefficients in Cyclohexane-Alcohol Systems Near the Freezing Point of Cyclohexane. J.Chem.Eng.Data 32 (1987) 434-439
