$$$Solid-Liquid Equilibrium Data Set 883	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C2H3N	41.053	75-05-8	Acetonitrile	
2	H2O	18.015	7732-18-5	Water	
T [K]	xL1 [mol/mol]	
268.95	0.10000	
264.15	0.14500	
263.95	0.14600	
259.95	0.16300	
259.95	0.51300	
260.45	0.70000	
259.85	0.79200	
251.75	0.86000	
227.95	1.00000	
Source	
Ewert M.: XV. La congélation des solutions aqueuse de composés organiques. Bull.Soc.Chim.Belg. 46 (1937) 90-103	
$$$Solid-Liquid Equilibrium Data Set 6923	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C2H3N	41.053	75-05-8	Acetonitrile	
2	H2O	18.015	7732-18-5	Water	
T [K]	xL1 [mol/mol]	
273.15	0.00000	
268.14	0.04860	
266.09	0.07280	
264.53	0.10250	
263.37	0.14700	
263.07	0.17000	
263.07	0.65150	
262.82	0.70200	
262.00	0.75710	
259.39	0.81200	
254.64	0.85710	
245.04	0.91060	
231.35	0.94860	
227.44	0.95500	
228.14	0.97480	
228.27	0.97740	
229.21	1.00000	
Source	
Che G.-Q.; Huang Z.-Q.; Yun F.-C.: Liquid-Liquid and Solid-Liquid Phase Equilibria and Excess Gibbs Free Energies for Acetonitrile-Water. Huaxue-Xuebao 54 (1996) 859-863	
$$$Solid-Liquid Equilibrium Data Set 16742	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C2H3N	41.053	75-05-8	Acetonitrile	
2	H2O	18.015	7732-18-5	Water	
T [K]	xL1 [mol/mol]	
265.75	0.07556	
263.15	0.18978	
263.15	0.22635	
263.05	0.35188	
263.15	0.56702	
262.45	0.79797	
Source	
Schneider G.: III. Das 4-Phasengleichgewicht fluessig-fluessig-fest-fest im System Acetonitril - H2O bei -24,2°C und 1240 bar. Z.Phys.Chem.(München) 41 (1964) 327-338	
