$$$Solid-Liquid Equilibrium Data Set 992	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C6H14	86.177	110-54-3	Hexane	
2	C16H34	226.446	544-76-3	Hexadecane	
T [K]	xL1 [mol/mol]	
291.45	0.00000	
290.95	0.04230	
290.55	0.07460	
289.90	0.12710	
289.35	0.16450	
288.70	0.20510	
288.10	0.25300	
287.15	0.30070	
286.35	0.34240	
285.25	0.39310	
284.35	0.43700	
283.35	0.48430	
281.90	0.53980	
280.00	0.59130	
277.35	0.67270	
Source	
Domanska U.; Kniaz K.: Solid-Liquid Equilibria of Normal Alkanes (C16, C18, C20) + Hexane, + 3-Methylpentane, + 2,2-Dimethylbutane, or + Cyclohexane. Int.Data Series Sel.Data Mixtures Ser. A 1990 (1990) 83-93	
$$$Solid-Liquid Equilibrium Data Set 1597	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C6H14	86.177	110-54-3	Hexane	
2	C16H34	226.446	544-76-3	Hexadecane	
T [K]	xL1 [mol/mol]	
233.15	0.99660	
243.15	0.98540	
253.15	0.95950	
258.15	0.93620	
263.15	0.90370	
273.15	0.74610	
283.15	0.45090	
288.15	0.20810	
Source	
Hoerr C.W.; Harwood H.J.: Solubilities of High Molecular Weight Aliphatic Compounds in n-Hexane. J.Org.Chem. 16 (1951) 779-791	
$$$Solid-Liquid Equilibrium Data Set 1650	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C6H14	86.177	110-54-3	Hexane	
2	C16H34	226.446	544-76-3	Hexadecane	
T [K]	xL1 [mol/mol]	
288.15	0.20720	
Source	
Hoerr C.W.; Harwood H.J.: Solubilities of High Molecular Weight Aliphatic Compounds in n-Hexane. J.Org.Chem. 16 (1951) 779-791	
