$$$Solid-Liquid Equilibrium Data Set 505	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C6H14	86.177	110-54-3	Hexane	
2	C6H6	78.114	71-43-2	Benzene	
T [K]	xL1 [mol/mol]	
273.15	0.08700	
266.15	0.22000	
256.65	0.38200	
252.15	0.49500	
237.15	0.69500	
208.15	0.88200	
206.65	0.88300	
181.15	0.93100	
Source	
Timmermans J.: VI. Application de l'analyse thermique à la détermination des courbes de congélation de mélanges binaires de composés organiques fondant à basse température. Bull.Soc.Chim.Belg. 37 (1928) 409-423	
$$$Solid-Liquid Equilibrium Data Set 779	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C6H14	86.177	110-54-3	Hexane	
2	C6H6	78.114	71-43-2	Benzene	
T [K]	xL1 [mol/mol]	
184.30	0.96850	
187.50	0.96670	
196.10	0.94470	
201.30	0.93180	
209.50	0.90110	
212.50	0.89500	
227.30	0.80400	
237.30	0.72200	
244.70	0.63100	
257.40	0.40600	
264.80	0.26700	
270.50	0.14600	
Source	
Neumann A.; Mann R.; von Szalghary W.-D.: Löslichkeit von festem Benzol in flüssigen Kohlenwasserstoffen. Kältetechnik, Klimatisierung 24 (1972) 145-149	
$$$Solid-Liquid Equilibrium Data Set 3827	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C6H6	78.114	71-43-2	Benzene	
2	C6H14	86.177	110-54-3	Hexane	
T [K]	xL1 [mol/mol]	
237.65	0.30000	
242.15	0.35000	
246.15	0.40000	
249.45	0.45000	
252.45	0.50000	
255.35	0.55000	
257.75	0.60000	
260.15	0.65000	
262.55	0.70000	
265.15	0.75000	
267.35	0.80000	
269.75	0.85000	
272.65	0.90000	
275.35	0.95000	
Source	
Yoshida T.; Yamada I.; Machii H.: Solid Liquid Equilibria with Crystals of Single Component. Kagaku Kogaku 32 (1968) 1091-1094	
