$$$Solid-Liquid Equilibrium Data Set 2298	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	CHCl3	119.377	67-66-3	Chloroform	
2	C10H8	128.174	91-20-3	Naphthalene	
T [K]	xL1 [mol/mol]	
313.15	0.52700	
Source	
Rong W.Z.; Qian Y.: Solid-Liquid Equilibria Using UNIFAC Model. Jisuanji-yu-yingyong-huaxue 1 (1984) 173-177	
$$$Solid-Liquid Equilibrium Data Set 6131	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	CHCl3	119.377	67-66-3	Chloroform	
2	C10H8	128.174	91-20-3	Naphthalene	
T [K]	xL1 [mol/mol]	
325.65	0.42600	
303.45	0.61470	
283.75	0.76860	
273.15	0.80420	
Source	
Speyers C.L.: Solubilities of Some Carbon Compounds and Densities of their Solutions. Am.J.Sci. 14 (1902) 293-302	
$$$Solid-Liquid Equilibrium Data Set 10265	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C10H8	128.174	91-20-3	Naphthalene	
2	CHCl3	119.377	67-66-3	Chloroform	
T [K]	xL1 [mol/mol]	
288.85	0.24990	
290.15	0.25850	
293.05	0.27860	
296.55	0.30440	
300.65	0.33670	
305.55	0.37850	
310.05	0.42010	
312.55	0.44460	
315.65	0.47630	
318.25	0.50410	
320.05	0.52410	
322.95	0.55740	
353.30	1.00000	
Source	
Kotula I.; Marciniak B.: Solubilities of Naphthalene and Acenaphthene in Chloro Derivative Solvents. J.Chem.Eng.Data 46 (2001) 783-787	
