$$$Enthalpy of Mixing Data Set 7556	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C6H12	84.161	592-41-6	1-Hexene	
2	C2H3N	41.053	75-05-8	Acetonitrile	
Temperature	298.150	K	
Pressure	6.000	bar	
hE [J/mol]	x1 [mol/mol]	
301.275	0.04430	
301.097	0.04430	
451.097	0.06860	
597.237	0.09450	
597.821	0.09450	
738.384	0.12210	
863.271	0.15170	
1092.710	0.21770	
1258.700	0.29450	
1353.350	0.38500	
1378.280	0.43670	
1396.230	0.49340	
1402.200	0.55600	
1376.550	0.62540	
1287.360	0.70280	
1289.330	0.70280	
1109.020	0.78980	
1108.320	0.78980	
847.058	0.86230	
564.101	0.91460	
303.624	0.95620	
Source	
Gmehling J.; Meents B.: Excess Enthalpies of Ethanenitrile + 1-Alkenes (C6, C8) or + 2-Alkanones (C4, C7) and of Hexane + Nitroalkanes (C1, C2). Int.Data Series Sel.Data Mixtures Ser. A 1992 (1992) 204-209	
$$$Enthalpy of Mixing Data Set 7562	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C6H12	84.161	592-41-6	1-Hexene	
2	C2H3N	41.053	75-05-8	Acetonitrile	
Temperature	343.150	K	
Pressure	6.000	bar	
hE [J/mol]	x1 [mol/mol]	
322.987	0.04430	
323.626	0.04430	
641.133	0.09450	
932.990	0.15170	
1206.240	0.21770	
1435.050	0.29450	
1606.470	0.38500	
1671.440	0.49340	
1574.970	0.62540	
1425.460	0.70280	
1151.810	0.78980	
1159.240	0.78980	
857.000	0.86230	
583.561	0.91460	
Source	
Gmehling J.; Meents B.: Excess Enthalpies of Ethanenitrile + 1-Alkenes (C6, C8) or + 2-Alkanones (C4, C7) and of Hexane + Nitroalkanes (C1, C2). Int.Data Series Sel.Data Mixtures Ser. A 1992 (1992) 204-209	
Source	
Gmehling J.; Meents B.: Excess Enthalpies of Ethanenitrile + 1-Alkenes (C6, C8) or + 2-Alkanones (C4, C7) and of Hexane + Nitroalkanes (C1, C2). Int.Data Series Sel.Data Mixtures Ser. A 1992 (1992) 204-209	
