$$$Enthalpy of Mixing Data Set 6858	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	CH4O	32.042	67-56-1	Methanol	
2	C6H12	84.161	592-41-6	1-Hexene	
Temperature	298.150	K	
Pressure	5.000	bar	
hE [J/mol]	x1 [mol/mol]	
411.662	0.10800	
493.102	0.20130	
522.574	0.25680	
523.989	0.25680	
524.148	0.25680	
542.836	0.35430	
547.066	0.43740	
551.438	0.43740	
554.271	0.43740	
528.419	0.57130	
529.853	0.57130	
479.830	0.67460	
481.911	0.67460	
418.731	0.75660	
421.794	0.75660	
349.790	0.82340	
352.325	0.82340	
273.018	0.87890	
273.984	0.87890	
189.892	0.92560	
190.539	0.92560	
96.957	0.96550	
98.078	0.96550	
48.263	0.98340	
Source	
Gmehling J.; Meents B.: Excess Enthalpies of Some Alkanol (C1 - C4) + Alkane (C5 - C8) or + 1-Alkene (C6, C8) Mixtures. Int.Data Series Sel.Data Mixtures Ser. A 1992 (1992) 153-160	
$$$Enthalpy of Mixing Data Set 7025	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C6H12	84.161	592-41-6	1-Hexene	
2	CH4O	32.042	67-56-1	Methanol	
Temperature	328.180	K	
Pressure	5.000	bar	
hE [J/mol]	x1 [mol/mol]	
129.716	0.03450	
128.860	0.03450	
260.986	0.07440	
258.044	0.07440	
259.983	0.07440	
325.159	0.09680	
323.118	0.09680	
386.197	0.12110	
511.755	0.17660	
637.046	0.24340	
756.393	0.32540	
869.183	0.42870	
919.639	0.49110	
918.117	0.49110	
960.221	0.56260	
956.078	0.56260	
981.890	0.64570	
935.458	0.74320	
912.083	0.79870	
758.749	0.89200	
662.971	0.92620	
477.654	0.96210	
311.847	0.98080	
Source	
Gmehling J.; Meents B.: Excess Enthalpies of Some Alkanol (C1 - C4) + Alkane (C5 - C8) or + 1-Alkene (C6, C8) Mixtures. Int.Data Series Sel.Data Mixtures Ser. A 1992 (1992) 153-160	
$$$Enthalpy of Mixing Data Set 7027	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C6H12	84.161	592-41-6	1-Hexene	
2	CH4O	32.042	67-56-1	Methanol	
Temperature	298.150	K	
hE [J/mol]	x1 [mol/mol]	
123.600	0.04730	
274.600	0.12490	
363.200	0.19150	
442.400	0.27320	
497.400	0.34620	
529.100	0.41130	
553.200	0.48450	
570.100	0.56140	
573.400	0.66320	
530.900	0.76930	
480.900	0.81660	
285.000	0.92210	
Source	
Letcher T.M.; Schoonbaert F.E.Z.; Mercer-Chalmers J.; Prasad A.K.: Excess Enthalpies and Volumes of Binary Mixtures of 1-Alkenes with Methanol and with Ethanol. Thermochim.Acta 171 (1990) 147-152	
Source	
Gmehling J.; Meents B.: Excess Enthalpies of Some Alkanol (C1 - C4) + Alkane (C5 - C8) or + 1-Alkene (C6, C8) Mixtures. Int.Data Series Sel.Data Mixtures Ser. A 1992 (1992) 153-160	
Letcher T.M.; Schoonbaert F.E.Z.; Mercer-Chalmers J.; Prasad A.K.: Excess Enthalpies and Volumes of Binary Mixtures of 1-Alkenes with Methanol and with Ethanol. Thermochim.Acta 171 (1990) 147-152	
