$$$Enthalpy of Mixing Data Set 8004	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	CH4	16.043	74-82-8	Methane	
2	C6H6	78.114	71-43-2	Benzene	
Temperature	363.150	K	
hE [J/mol]	x1 [mol/mol]	
58.800	0.36900	
62.000	0.41300	
62.600	0.46800	
62.300	0.57000	
60.700	0.60400	
58.500	0.62600	
53.100	0.69200	
48.300	0.73300	
42.900	0.78100	
32.500	0.84400	
Source	
Wormald C.J.: A Differential-Flow Mixing Calorimeter. The Excess Enthalpy of Methane + Benzene, Methane + Cyclohexane, and Benzene + Cyclohexane. J.Chem.Thermodyn. 9 (1977) 901-910	
$$$Enthalpy of Mixing Data Set 8005	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	CH4	16.043	74-82-8	Methane	
2	C6H6	78.114	71-43-2	Benzene	
Temperature	373.150	K	
hE [J/mol]	x1 [mol/mol]	
48.500	0.29500	
55.700	0.38600	
56.700	0.42100	
56.700	0.44500	
57.500	0.47700	
57.500	0.52900	
53.700	0.63800	
50.600	0.67400	
44.600	0.73200	
30.300	0.83900	
Source	
Wormald C.J.: A Differential-Flow Mixing Calorimeter. The Excess Enthalpy of Methane + Benzene, Methane + Cyclohexane, and Benzene + Cyclohexane. J.Chem.Thermodyn. 9 (1977) 901-910	
$$$Enthalpy of Mixing Data Set 8006	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	CH4	16.043	74-82-8	Methane	
2	C6H6	78.114	71-43-2	Benzene	
Temperature	383.150	K	
hE [J/mol]	x1 [mol/mol]	
47.700	0.34400	
50.000	0.39100	
53.200	0.43600	
53.100	0.49000	
52.700	0.55500	
52.400	0.56900	
49.200	0.63700	
46.700	0.66800	
41.200	0.73400	
32.500	0.80800	
Source	
Wormald C.J.: A Differential-Flow Mixing Calorimeter. The Excess Enthalpy of Methane + Benzene, Methane + Cyclohexane, and Benzene + Cyclohexane. J.Chem.Thermodyn. 9 (1977) 901-910	
Source	
Wormald C.J.: A Differential-Flow Mixing Calorimeter. The Excess Enthalpy of Methane + Benzene, Methane + Cyclohexane, and Benzene + Cyclohexane. J.Chem.Thermodyn. 9 (1977) 901-910	
