$$$Enthalpy of Mixing Data Set 1095	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C4H8O2	88.106	141-78-6	Ethyl acetate	
2	C2H6O	46.069	64-17-5	Ethanol	
Temperature	298.150	K	
hE [J/mol]	x1 [mol/mol]	
198.000	0.04150	
234.000	0.04960	
444.000	0.10000	
534.000	0.12510	
700.000	0.17490	
707.000	0.17720	
887.000	0.24150	
905.000	0.24880	
1021.000	0.30000	
1158.000	0.37740	
1219.000	0.42490	
1228.000	0.43290	
1280.000	0.49960	
1295.000	0.55130	
1227.000	0.67570	
1104.000	0.74860	
973.000	0.79980	
713.000	0.87250	
462.000	0.92510	
303.000	0.95300	
203.000	0.96980	
136.000	0.98010	
Source	
Grolier J.-P.E.: Excess Enthalpy. Int.Data Series Sel.Data Mixtures Ser. A 1973 (1973) 17-20	
$$$Enthalpy of Mixing Data Set 1096	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C4H8O2	88.106	141-78-6	Ethyl acetate	
2	C2H6O	46.069	64-17-5	Ethanol	
Temperature	298.150	K	
hE [J/mol]	x1 [mol/mol]	
421.192	0.09490	
846.152	0.22240	
1045.440	0.29230	
1216.680	0.41880	
1166.020	0.45550	
1320.940	0.46540	
934.494	0.80680	
Source	
Hirobe H.: Thermochemical Studies. J.Fac.Sci.Univ.Tokyo Sec.1 1 (1926) 155-222	
$$$Enthalpy of Mixing Data Set 1097	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C4H8O2	88.106	141-78-6	Ethyl acetate	
2	C2H6O	46.069	64-17-5	Ethanol	
Temperature	298.150	K	
hE [J/mol]	x1 [mol/mol]	
224.600	0.03630	
488.000	0.09090	
747.300	0.15130	
966.000	0.21540	
1114.900	0.27180	
1250.600	0.33100	
1359.000	0.40350	
1404.800	0.46450	
1425.200	0.52080	
1417.600	0.59550	
1329.700	0.67550	
1178.400	0.75710	
956.300	0.82260	
496.500	0.92370	
Source	
Murti P.S.; van Winkle M.: Heats of Mixing and Excess Thermodynamic Properties at 25 °C. of Binary Systems  of Methanol, Ethyl Alcohol, 1-Propanol, and 2-Propanol with Ethyl Acetate. Ind.Eng.Chem. Chem.Eng.Data Series 3 (1958) 65-71	
Source	
Grolier J.-P.E.: Excess Enthalpy. Int.Data Series Sel.Data Mixtures Ser. A 1973 (1973) 17-20	
Hirobe H.: Thermochemical Studies. J.Fac.Sci.Univ.Tokyo Sec.1 1 (1926) 155-222	
Murti P.S.; van Winkle M.: Heats of Mixing and Excess Thermodynamic Properties at 25 °C. of Binary Systems  of Methanol, Ethyl Alcohol, 1-Propanol, and 2-Propanol with Ethyl Acetate. Ind.Eng.Chem. Chem.Eng.Data Series 3 (1958) 65-71	
