$$$Enthalpy of Mixing Data Set 1094	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C4H8O	72.107	109-99-9	Tetrahydrofuran	
2	C2H6O	46.069	64-17-5	Ethanol	
Temperature	293.150	K	
hE [J/mol]	x1 [mol/mol]	
14.654	0.00670	
421.192	0.86300	
236.973	0.93370	
80.387	0.97920	
28.470	0.99310	
10.886	0.99710	
3.182	0.99900	
0.921	0.99970	
Source	
Merkel K.: Übermolekülbildung in Flüssigkeiten. Nova Acta Leopoldina 9 (1940) 243-303	
$$$Enthalpy of Mixing Data Set 6552	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C4H8O	72.107	109-99-9	Tetrahydrofuran	
2	C2H6O	46.069	64-17-5	Ethanol	
Temperature	298.150	K	
hE [J/mol]	x1 [mol/mol]	
257.200	0.09950	
381.200	0.15290	
490.300	0.20850	
593.500	0.26650	
681.300	0.32710	
738.600	0.37420	
783.500	0.42300	
816.100	0.47340	
835.200	0.52560	
836.500	0.57960	
820.500	0.63560	
783.300	0.69360	
713.100	0.75380	
604.200	0.81630	
504.500	0.85930	
385.400	0.90340	
Source	
Chao J.P.; Dai M.: Excess enthalpies of (an alkan-1-ol + tetrahydrofuran or cyclohexanone) at 298.15 K. J.Chem.Thermodyn. 21 (1989) 977-983	
$$$Enthalpy of Mixing Data Set 10368	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C4H8O	72.107	109-99-9	Tetrahydrofuran	
2	C2H6O	46.069	64-17-5	Ethanol	
Temperature	298.150	K	
hE [J/mol]	x1 [mol/mol]	
94.100	0.03820	
177.900	0.07390	
189.400	0.07750	
282.100	0.11810	
349.200	0.15210	
412.600	0.18130	
507.400	0.23530	
558.000	0.26620	
642.800	0.32370	
738.900	0.41790	
779.200	0.47450	
796.300	0.51850	
799.200	0.55100	
785.400	0.62620	
696.000	0.74170	
632.900	0.78900	
593.200	0.81400	
531.600	0.83940	
468.800	0.86600	
413.400	0.89040	
357.000	0.90980	
334.800	0.91720	
290.000	0.92950	
235.200	0.94430	
181.100	0.95940	
127.900	0.97190	
95.200	0.97960	
51.000	0.98980	
Source	
Conti G.; Gianni P.; Matteoli E.: Excess enthalpies and excess heat capacities of the ternary system ethanol + tetrahydrofuran + cyclohexane at 298.15 K. Thermochim.Acta 247 (1994) 293-313	
Source	
Conti G.; Gianni P.; Matteoli E.: Excess enthalpies and excess heat capacities of the ternary system ethanol + tetrahydrofuran + cyclohexane at 298.15 K. Thermochim.Acta 247 (1994) 293-313	
Merkel K.: Übermolekülbildung in Flüssigkeiten. Nova Acta Leopoldina 9 (1940) 243-303	
Chao J.P.; Dai M.: Excess enthalpies of (an alkan-1-ol + tetrahydrofuran or cyclohexanone) at 298.15 K. J.Chem.Thermodyn. 21 (1989) 977-983	
