$$$Enthalpy of Mixing Data Set 3054
No.	Formula	Molar Mass	CAS Registry Number	Name
1	C6H12	84.161	592-41-6	1-Hexene
2	C6H12	84.161	110-82-7	Cyclohexane
Temperature	298.150	K
hE [J/mol]	x1 [mol/mol]
117.900	0.10910
144.300	0.14930
212.100	0.25810
219.100	0.29160
230.800	0.35600
232.200	0.41580
226.800	0.50200
204.000	0.61180
198.400	0.61970
115.800	0.81450
Source
Letcher T.M.; Sack J.: The Excess Enthalpy of Mixing of Some Hydrocarbon Mixtures. J.S.Afr.Chem.Inst. 28 (1975) 316-320
$$$Enthalpy of Mixing Data Set 8936
No.	Formula	Molar Mass	CAS Registry Number	Name
1	C6H12	84.161	592-41-6	1-Hexene
2	C6H12	84.161	110-82-7	Cyclohexane
Temperature	413.210	K
Pressure	13.780	bar
hE [J/mol]	x1 [mol/mol]
40.224	0.08820
66.911	0.17880
82.346	0.27170
88.872	0.36730
89.082	0.36730
88.167	0.46540
79.920	0.56630
80.100	0.56630
67.706	0.67010
67.232	0.67010
50.267	0.77690
50.536	0.77690
26.654	0.88680
Source
Gmehling J.; Krentscher B.: Excess Enthalpies of 12 Binary Liquid Mixtures Containing Cyclohexane at Elevated Temperatures and Pressures (up to 416 K and 1.9 MPa). Eldata Int.Electron.J.Phys.-Chem.Data 1 (1995) 181-190
$$$Enthalpy of Mixing Data Set 17458
No.	Formula	Molar Mass	CAS Registry Number	Name
1	C6H12	84.161	592-41-6	1-Hexene
2	C6H12	84.161	110-82-7	Cyclohexane
Temperature	298.150	K
hE [J/mol]	x1 [mol/mol]
57.320	0.05000
105.670	0.10010
144.560	0.15010
175.570	0.19970
199.620	0.24980
216.090	0.29960
227.280	0.35010
233.080	0.39960
233.580	0.44910
230.270	0.49980
222.520	0.55010
210.610	0.60010
194.580	0.65180
175.650	0.70010
156.220	0.74980
130.440	0.79980
101.500	0.85000
69.290	0.89990
34.820	0.95000
Source
Wang Z.; Benson G.C.; Lu B.C.-Y.: Excess Molar Enthalpies of Binary Mixtures of 1-Hexene with some Cyclic and Aromatic Hydrocarbons at 298.15 K. Thermochim.Acta 414 (2004) 31-33
Source
Letcher T.M.; Sack J.: The Excess Enthalpy of Mixing of Some Hydrocarbon Mixtures. J.S.Afr.Chem.Inst. 28 (1975) 316-320
Gmehling J.; Krentscher B.: Excess Enthalpies of 12 Binary Liquid Mixtures Containing Cyclohexane at Elevated Temperatures and Pressures (up to 416 K and 1.9 MPa). Eldata Int.Electron.J.Phys.-Chem.Data 1 (1995) 181-190
Wang Z.; Benson G.C.; Lu B.C.-Y.: Excess Molar Enthalpies of Binary Mixtures of 1-Hexene with some Cyclic and Aromatic Hydrocarbons at 298.15 K. Thermochim.Acta 414 (2004) 31-33
