$$$Enthalpy of Mixing Data Set 6554	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C4H8O	72.107	109-99-9	Tetrahydrofuran	
2	C4H10O	74.123	71-36-3	1-Butanol	
Temperature	298.150	K	
hE [J/mol]	x1 [mol/mol]	
282.400	0.09020	
436.300	0.14560	
566.900	0.20040	
681.300	0.25450	
780.400	0.30800	
857.900	0.36080	
915.300	0.41300	
950.800	0.46460	
970.100	0.51550	
972.900	0.56590	
955.200	0.61570	
916.500	0.66490	
864.900	0.71350	
782.000	0.76160	
680.000	0.80910	
560.300	0.85610	
418.200	0.90260	
Source	
Chao J.P.; Dai M.: Excess enthalpies of (an alkan-1-ol + tetrahydrofuran or cyclohexanone) at 298.15 K. J.Chem.Thermodyn. 21 (1989) 977-983	
$$$Enthalpy of Mixing Data Set 16633	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C4H10O	74.123	71-36-3	1-Butanol	
2	C4H8O	72.107	109-99-9	Tetrahydrofuran	
Temperature	283.150	K	
hE [J/mol]	x1 [mol/mol]	
204.000	0.05600	
383.000	0.10600	
638.000	0.20900	
765.000	0.31400	
814.000	0.41500	
801.000	0.51400	
720.000	0.61100	
585.000	0.71000	
408.000	0.80700	
201.000	0.90500	
98.000	0.95500	
Source	
Valen A.; Lopez M.C.; Urieta J.S.; Royo F.M.; Lafuente C.: Thermodynamic Study of Mixtures Containing Oxygenated Compounds. J.Mol.Liq. 95 (2002) 157-165	
$$$Enthalpy of Mixing Data Set 16634	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C4H10O	74.123	71-36-3	1-Butanol	
2	C4H8O	72.107	109-99-9	Tetrahydrofuran	
Temperature	298.150	K	
hE [J/mol]	x1 [mol/mol]	
216.000	0.05600	
404.000	0.10600	
680.000	0.20900	
844.000	0.31400	
924.000	0.41500	
922.000	0.51400	
844.000	0.61100	
710.000	0.71000	
494.000	0.80700	
263.000	0.90500	
125.000	0.95500	
Source	
Valen A.; Lopez M.C.; Urieta J.S.; Royo F.M.; Lafuente C.: Thermodynamic Study of Mixtures Containing Oxygenated Compounds. J.Mol.Liq. 95 (2002) 157-165	
Source	
Chao J.P.; Dai M.: Excess enthalpies of (an alkan-1-ol + tetrahydrofuran or cyclohexanone) at 298.15 K. J.Chem.Thermodyn. 21 (1989) 977-983	
Valen A.; Lopez M.C.; Urieta J.S.; Royo F.M.; Lafuente C.: Thermodynamic Study of Mixtures Containing Oxygenated Compounds. J.Mol.Liq. 95 (2002) 157-165	
