$$$Enthalpy of Mixing Data Set 12513	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	CO2	44.010	124-38-9	Carbon dioxide	
2	C5H9NO	99.133	872-50-4	N-Methyl-2-pyrrolidone	
Temperature	298.150	K	
Pressure	75.000	bar	
hE [J/mol]	x1 [mol/mol]	
-554.600	0.17900	
-933.300	0.32900	
-1234.700	0.45600	
-1472.900	0.56600	
-1591.400	0.66200	
-1613.900	0.70500	
-1605.200	0.74600	
-1482.000	0.82000	
-1262.100	0.88600	
-856.700	0.94600	
Source	
Hauser R.A.; Zhao J.P.; Tremaine P.R.; Mather A.E.: Excess molar enthalpies of six (carbon dioxide + a polar solvent) mixtures at the temperatures 298.15 K and 308.15 K and pressures from 7.5 MPa to 12.6 MPa. J.Chem.Thermodyn. 28 (1996) 1303-1317	
$$$Enthalpy of Mixing Data Set 12514	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	CO2	44.010	124-38-9	Carbon dioxide	
2	C5H9NO	99.133	872-50-4	N-Methyl-2-pyrrolidone	
Temperature	298.150	K	
Pressure	106.000	bar	
hE [J/mol]	x1 [mol/mol]	
-429.800	0.18300	
-791.500	0.33400	
-1073.500	0.46200	
-1335.600	0.66700	
-1334.400	0.71000	
-1276.700	0.75000	
-1149.900	0.82300	
-919.100	0.88900	
-306.400	0.97400	
Source	
Hauser R.A.; Zhao J.P.; Tremaine P.R.; Mather A.E.: Excess molar enthalpies of six (carbon dioxide + a polar solvent) mixtures at the temperatures 298.15 K and 308.15 K and pressures from 7.5 MPa to 12.6 MPa. J.Chem.Thermodyn. 28 (1996) 1303-1317	
$$$Enthalpy of Mixing Data Set 12515	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	CO2	44.010	124-38-9	Carbon dioxide	
2	C5H9NO	99.133	872-50-4	N-Methyl-2-pyrrolidone	
Temperature	298.150	K	
Pressure	126.000	bar	
hE [J/mol]	x1 [mol/mol]	
-430.200	0.18500	
-738.000	0.33700	
-1002.800	0.46500	
-1170.000	0.57500	
-1244.400	0.67000	
-1185.800	0.75200	
-1038.600	0.82500	
-825.700	0.89000	
-498.800	0.94700	
Source	
Hauser R.A.; Zhao J.P.; Tremaine P.R.; Mather A.E.: Excess molar enthalpies of six (carbon dioxide + a polar solvent) mixtures at the temperatures 298.15 K and 308.15 K and pressures from 7.5 MPa to 12.6 MPa. J.Chem.Thermodyn. 28 (1996) 1303-1317	
Source	
Hauser R.A.; Zhao J.P.; Tremaine P.R.; Mather A.E.: Excess molar enthalpies of six (carbon dioxide + a polar solvent) mixtures at the temperatures 298.15 K and 308.15 K and pressures from 7.5 MPa to 12.6 MPa. J.Chem.Thermodyn. 28 (1996) 1303-1317	
