$$$Enthalpy of Mixing Data Set 2761
No.	Formula	Molar Mass	CAS Registry Number	Name
1	C6H14	86.177	110-54-3	Hexane
2	C6H6	78.114	71-43-2	Benzene
Temperature	298.150	K
hE [J/mol]	x1 [mol/mol]
256.000	0.12000
261.300	0.12000
308.500	0.18000
449.000	0.25000
526.800	0.33000
511.500	0.35000
611.000	0.46000
601.000	0.49000
614.500	0.58000
595.100	0.58000
567.800	0.67000
428.800	0.77000
458.200	0.77000
Source
Baluja Santos M.D.C.: Aplicacion al estudio de sistemas binarios y ternarios. Acta Cient.Compostelana 7 (1970) 3-15
$$$Enthalpy of Mixing Data Set 2762
No.	Formula	Molar Mass	CAS Registry Number	Name
1	C6H14	86.177	110-54-3	Hexane
2	C6H6	78.114	71-43-2	Benzene
Temperature	323.150	K
hE [J/mol]	x1 [mol/mol]
480.800	0.15000
558.800	0.20000
612.400	0.25000
706.800	0.33000
702.300	0.33000
769.800	0.42000
783.800	0.45000
783.700	0.45000
768.100	0.50000
730.200	0.64000
734.000	0.64000
629.500	0.73000
609.000	0.73000
Source
Baluja Santos M.D.C.: Aplicacion al estudio de sistemas binarios y ternarios. Acta Cient.Compostelana 7 (1970) 3-15
$$$Enthalpy of Mixing Data Set 2763
No.	Formula	Molar Mass	CAS Registry Number	Name
1	C6H14	86.177	110-54-3	Hexane
2	C6H6	78.114	71-43-2	Benzene
Temperature	323.150	K
hE [J/mol]	x1 [mol/mol]
159.000	0.04210
168.000	0.04580
319.000	0.09130
316.000	0.09340
459.000	0.14210
451.000	0.14270
553.000	0.18780
571.000	0.19180
641.000	0.23530
653.000	0.23700
714.000	0.27870
706.000	0.27950
752.000	0.31650
749.000	0.31920
768.000	0.33260
781.000	0.35140
785.000	0.35430
777.000	0.35490
799.000	0.38010
799.000	0.38240
798.000	0.38740
810.000	0.40740
810.000	0.41110
809.000	0.41650
816.000	0.43740
816.000	0.43840
816.000	0.44340
817.000	0.46130
821.000	0.46770
817.000	0.46960
815.000	0.48350
809.000	0.50260
794.000	0.53900
767.000	0.57950
727.000	0.62500
668.000	0.67630
590.000	0.73130
499.000	0.78490
369.000	0.84920
194.000	0.92500
Source
Diaz Pena M.; Menduina C.: Excess Enthalpies at 323.15 K of Binary Mixtures of Benzene with n-Alkanes. J.Chem.Thermodyn. 6 (1974) 1097-1102
Source
Diaz Pena M.; Menduina C.: Excess Enthalpies at 323.15 K of Binary Mixtures of Benzene with n-Alkanes. J.Chem.Thermodyn. 6 (1974) 1097-1102
Baluja Santos M.D.C.: Aplicacion al estudio de sistemas binarios y ternarios. Acta Cient.Compostelana 7 (1970) 3-15
