$$$Enthalpy of Mixing Data Set 3985
No.	Formula	Molar Mass	CAS Registry Number	Name
1	C6H14	86.177	110-54-3	Hexane
2	C6H6	78.114	71-43-2	Benzene
3	C6H12	84.161	110-82-7	Cyclohexane
Temperature	293.150	K
hE [J/mol]	x1 [mol/mol]	x2 [mol/mol]
745.000	0.33600	0.26600
874.000	0.28200	0.38300
803.000	0.31700	0.30700
841.000	0.30000	0.34400
866.000	0.29400	0.42400
870.000	0.31500	0.45500
883.000	0.17200	0.57800
816.000	0.16200	0.35900
757.000	0.17400	0.30900
741.000	0.17800	0.29500
749.000	0.12200	0.30000
Source
Mathieson A.R.; Thynne J.C.J.: Thermodynamics of Hydrocarbon Mixtures. Part III. The Heats of Mixing of Ternary, Quaternary, and Quinary Mixtures formed by Benzene, cycloHexane, Heptane, Toluene, and Hexane. J.Chem.Soc.London  (1956) 3713-3716
$$$Enthalpy of Mixing Data Set 4003
No.	Formula	Molar Mass	CAS Registry Number	Name
1	C6H6	78.114	71-43-2	Benzene
2	C6H12	84.161	110-82-7	Cyclohexane
3	C6H14	86.177	110-54-3	Hexane
Temperature	298.150	K
Pressure	0.800	bar
hE [J/mol]	x1 [mol/mol]	x2 [mol/mol]
267.500	0.02090	0.48960
322.700	0.04350	0.47820
419.700	0.08380	0.45810
502.400	0.12010	0.44000
582.500	0.16130	0.41940
640.700	0.19270	0.40370
689.800	0.22110	0.38950
730.100	0.24900	0.37550
761.200	0.27150	0.36430
790.200	0.29510	0.35250
836.200	0.33860	0.33070
868.500	0.37680	0.31160
890.700	0.41050	0.29480
904.500	0.44050	0.27980
912.700	0.48010	0.26000
912.700	0.52540	0.23730
900.300	0.56820	0.21590
892.600	0.57790	0.21110
872.800	0.61560	0.19220
836.200	0.65630	0.17190
795.600	0.69170	0.15420
757.600	0.71960	0.14020
713.400	0.74720	0.12640
655.800	0.77850	0.11080
587.800	0.81040	0.09480
543.000	0.82890	0.08560
501.500	0.84530	0.07740
451.500	0.86430	0.06790
393.000	0.88500	0.05750
329.300	0.90580	0.04710
258.900	0.92780	0.03610
176.300	0.95340	0.02330
96.300	0.97470	0.01270
47.400	0.98760	0.00620
Source
Hwang C.-A.; Elkabule A.S.; Whitman D.L.; Miller R.C.: Excess molar enthalpies of (benzene + cyclohexane + n-hexane). J.Chem.Thermodyn. 19 (1987) 1031-1036
$$$Enthalpy of Mixing Data Set 21054
No.	Formula	Molar Mass	CAS Registry Number	Name
1	C6H6	78.114	71-43-2	Benzene
2	C6H12	84.161	110-82-7	Cyclohexane
3	C6H14	86.177	110-54-3	Hexane
Temperature	298.150	K
hE [J/mol]	x1 [mol/mol]	x2 [mol/mol]
458.900	0.13080	0.21730
685.100	0.24610	0.18850
819.600	0.34600	0.16350
876.100	0.40820	0.14790
896.000	0.46410	0.13400
916.300	0.50040	0.12510
911.800	0.55590	0.11120
896.700	0.59410	0.10160
871.900	0.62780	0.09320
828.800	0.66850	0.08300
794.200	0.69600	0.07610
763.900	0.71730	0.07080
695.000	0.74100	0.06480
606.900	0.79500	0.05120
489.800	0.84870	0.03780
261.100	0.92710	0.01820
Source
Bao J.; Xie Y.; Zhang K.; Hu Y.: A Study on the Excess Enthalpies for the Ternary System Benzene-Cyclohexane-n-Hexane. Huadong-Huagong-Xueyuan-Xuebao 11 (1985) 467-478
Source
Mathieson A.R.; Thynne J.C.J.: Thermodynamics of Hydrocarbon Mixtures. Part III. The Heats of Mixing of Ternary, Quaternary, and Quinary Mixtures formed by Benzene, cycloHexane, Heptane, Toluene, and Hexane. J.Chem.Soc.London  (1956) 3713-3716
Hwang C.-A.; Elkabule A.S.; Whitman D.L.; Miller R.C.: Excess molar enthalpies of (benzene + cyclohexane + n-hexane). J.Chem.Thermodyn. 19 (1987) 1031-1036
Bao J.; Xie Y.; Zhang K.; Hu Y.: A Study on the Excess Enthalpies for the Ternary System Benzene-Cyclohexane-n-Hexane. Huadong-Huagong-Xueyuan-Xuebao 11 (1985) 467-478
