$$$Enthalpy of Mixing Data Set 7312	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C6H12	84.161	592-41-6	1-Hexene	
2	C4H8O2	88.106	141-78-6	Ethyl acetate	
Temperature	298.060	K	
Pressure	6.000	bar	
hE [J/mol]	x1 [mol/mol]	
99.793	0.02980	
254.077	0.08040	
368.934	0.12190	
469.947	0.16440	
471.734	0.16440	
565.179	0.20780	
639.424	0.25220	
764.758	0.34410	
836.902	0.44040	
847.736	0.54140	
786.554	0.64740	
741.491	0.70250	
645.263	0.75890	
532.346	0.81680	
473.057	0.84640	
389.070	0.87630	
389.132	0.87630	
303.844	0.90660	
157.652	0.95280	
Source	
Gmehling J.; Meents B.: Excess Enthalpies of Some Alkyl Ethanoates (C4, C6, C8) + 1-Hexene or + 1-Octene Mixtures. Int.Data Series Sel.Data Mixtures Ser. A 1992 (1992) 169-176	
$$$Enthalpy of Mixing Data Set 7328	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C6H12	84.161	592-41-6	1-Hexene	
2	C4H8O2	88.106	141-78-6	Ethyl acetate	
Temperature	343.150	K	
Pressure	6.000	bar	
hE [J/mol]	x1 [mol/mol]	
92.590	0.02940	
246.396	0.07950	
356.505	0.12070	
457.420	0.16280	
551.695	0.20590	
626.460	0.25000	
757.250	0.34140	
822.462	0.43750	
818.338	0.53840	
743.692	0.64470	
672.583	0.70000	
566.979	0.75670	
440.247	0.81510	
366.173	0.84480	
289.476	0.87500	
288.256	0.87500	
214.339	0.90560	
96.454	0.95230	
Source	
Gmehling J.; Meents B.: Excess Enthalpies of Some Alkyl Ethanoates (C4, C6, C8) + 1-Hexene or + 1-Octene Mixtures. Int.Data Series Sel.Data Mixtures Ser. A 1992 (1992) 169-176	
Source	
Gmehling J.; Meents B.: Excess Enthalpies of Some Alkyl Ethanoates (C4, C6, C8) + 1-Hexene or + 1-Octene Mixtures. Int.Data Series Sel.Data Mixtures Ser. A 1992 (1992) 169-176	
