$$$Enthalpy of Mixing Data Set 8010
No.	Formula	Molar Mass	CAS Registry Number	Name
1	CH4	16.043	74-82-8	Methane
2	C6H12	84.161	110-82-7	Cyclohexane
Temperature	363.150	K
hE [J/mol]	x1 [mol/mol]
59.900	0.31300
64.100	0.36400
66.100	0.41000
67.900	0.47600
67.500	0.56200
65.700	0.58000
64.300	0.62000
60.200	0.66400
53.200	0.73300
45.900	0.77900
Source
Wormald C.J.: A Differential-Flow Mixing Calorimeter. The Excess Enthalpy of Methane + Benzene, Methane + Cyclohexane, and Benzene + Cyclohexane. J.Chem.Thermodyn. 9 (1977) 901-910
$$$Enthalpy of Mixing Data Set 8011
No.	Formula	Molar Mass	CAS Registry Number	Name
1	CH4	16.043	74-82-8	Methane
2	C6H12	84.161	110-82-7	Cyclohexane
Temperature	373.150	K
hE [J/mol]	x1 [mol/mol]
51.500	0.28600
59.400	0.37000
61.500	0.42900
63.100	0.46700
63.200	0.51000
62.400	0.53400
60.800	0.57100
58.400	0.63000
54.000	0.68700
44.500	0.76200
Source
Wormald C.J.: A Differential-Flow Mixing Calorimeter. The Excess Enthalpy of Methane + Benzene, Methane + Cyclohexane, and Benzene + Cyclohexane. J.Chem.Thermodyn. 9 (1977) 901-910
$$$Enthalpy of Mixing Data Set 8012
No.	Formula	Molar Mass	CAS Registry Number	Name
1	CH4	16.043	74-82-8	Methane
2	C6H12	84.161	110-82-7	Cyclohexane
Temperature	383.150	K
hE [J/mol]	x1 [mol/mol]
57.200	0.42200
58.100	0.43500
58.100	0.46000
57.700	0.49500
57.700	0.55000
56.300	0.58400
53.700	0.61600
47.200	0.71100
42.000	0.76000
30.000	0.84300
Source
Wormald C.J.: A Differential-Flow Mixing Calorimeter. The Excess Enthalpy of Methane + Benzene, Methane + Cyclohexane, and Benzene + Cyclohexane. J.Chem.Thermodyn. 9 (1977) 901-910
Source
Wormald C.J.: A Differential-Flow Mixing Calorimeter. The Excess Enthalpy of Methane + Benzene, Methane + Cyclohexane, and Benzene + Cyclohexane. J.Chem.Thermodyn. 9 (1977) 901-910
