$$$Enthalpy of Mixing Data Set 678	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	CH4O	32.042	67-56-1	Methanol	
2	C2H3N	41.053	75-05-8	Acetonitrile	
Temperature	298.150	K	
hE [J/mol]	x1 [mol/mol]	
108.019	0.01860	
376.393	0.06880	
496.554	0.09670	
681.192	0.14750	
844.059	0.20700	
980.548	0.27640	
1055.490	0.33470	
1094.850	0.38010	
1113.270	0.41970	
1124.990	0.46090	
1101.550	0.51740	
1086.060	0.53750	
1034.560	0.59320	
995.621	0.62530	
943.705	0.66120	
888.439	0.69430	
818.519	0.73100	
731.015	0.77170	
625.089	0.81730	
509.952	0.85780	
378.905	0.90250	
302.706	0.92420	
79.130	0.98320	
Source	
Coca Prados J.: Propiedades Fisico - Quimicas de Mezclas Liquidas Binarias: Viscosidad y Calor de Mezcla. Thesis  (1969)	
$$$Enthalpy of Mixing Data Set 5037	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	CH4O	32.042	67-56-1	Methanol	
2	C2H3N	41.053	75-05-8	Acetonitrile	
Temperature	298.150	K	
hE [J/mol]	x1 [mol/mol]	
139.600	0.02360	
269.100	0.04780	
391.400	0.07300	
607.500	0.12610	
827.500	0.19980	
1020.800	0.30750	
1097.100	0.43000	
1068.000	0.53260	
1006.600	0.60420	
940.900	0.65420	
761.200	0.75330	
528.400	0.84700	
252.200	0.93390	
88.500	0.97810	
Source	
Nagata I.; Tamura K.: Excess Enthalpies of Binary and Ternary Mixtures of Acetonitrile with Methanol, Ethanol and Benzene. Fluid Phase Equilib. 24 (1985) 289-306	
$$$Enthalpy of Mixing Data Set 5038	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	CH4O	32.042	67-56-1	Methanol	
2	C2H3N	41.053	75-05-8	Acetonitrile	
Temperature	308.150	K	
hE [J/mol]	x1 [mol/mol]	
132.500	0.02220	
334.300	0.06030	
553.300	0.10910	
902.400	0.22040	
1104.900	0.34860	
1146.600	0.47360	
1104.900	0.55480	
1038.100	0.61880	
983.300	0.65740	
837.500	0.73620	
642.500	0.81670	
391.900	0.89880	
271.400	0.93280	
142.100	0.96630	
Source	
Nagata I.; Tamura K.: Excess Enthalpies of Binary and Ternary Mixtures of Acetonitrile with Methanol, Ethanol and Benzene. Fluid Phase Equilib. 24 (1985) 289-306	
Source	
Nagata I.; Tamura K.: Excess Enthalpies of Binary and Ternary Mixtures of Acetonitrile with Methanol, Ethanol and Benzene. Fluid Phase Equilib. 24 (1985) 289-306	
Coca Prados J.: Propiedades Fisico - Quimicas de Mezclas Liquidas Binarias: Viscosidad y Calor de Mezcla. Thesis  (1969)	
