$$$Enthalpy of Mixing Data Set 1108	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C4H10O	74.123	60-29-7	Diethyl ether	
2	C2H6O	46.069	64-17-5	Ethanol	
Temperature	290.150	K	
hE [J/mol]	x1 [mol/mol]	
59.453	0.05000	
96.296	0.08000	
177.939	0.15000	
394.815	0.40000	
439.614	0.46000	
502.416	0.58000	
510.790	0.62400	
514.976	0.65000	
514.976	0.71000	
445.894	0.79300	
443.801	0.81000	
309.823	0.89900	
Source	
Calvet E.: Sur le Mechanisme de la Dissolution. Etude au Microcalorimetre. Mem.Services Chim.Etat.(Paris) 32 (1945) 168-219	
$$$Enthalpy of Mixing Data Set 1109	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C4H10O	74.123	60-29-7	Diethyl ether	
2	C2H6O	46.069	64-17-5	Ethanol	
Temperature	273.150	K	
hE [J/mol]	x1 [mol/mol]	
464.735	0.36900	
510.790	0.41900	
544.284	0.45300	
556.844	0.47700	
581.965	0.50400	
573.592	0.53500	
594.525	0.55000	
594.525	0.58700	
602.899	0.60000	
607.086	0.62100	
623.833	0.63900	
602.899	0.64100	
611.273	0.67800	
611.273	0.71300	
598.712	0.74600	
581.965	0.77600	
548.471	0.81300	
489.855	0.85200	
397.746	0.88500	
Source	
Desmaroux M.: Étude expérimentale du mélange anhydre d'alcool et d'éther éthylique. Mem.Poudres 23 (1928) 198-229	
$$$Enthalpy of Mixing Data Set 1110	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C4H10O	74.123	60-29-7	Diethyl ether	
2	C2H6O	46.069	64-17-5	Ethanol	
Temperature	298.150	K	
hE [J/mol]	x1 [mol/mol]	
40.193	0.03050	
254.557	0.16200	
433.752	0.28090	
477.714	0.33250	
568.986	0.41110	
677.424	0.56210	
667.794	0.72440	
382.255	0.91180	
Source	
Hirobe H.: Thermochemical Studies. J.Fac.Sci.Univ.Tokyo Sec.1 1 (1926) 155-222	
Source	
Hirobe H.: Thermochemical Studies. J.Fac.Sci.Univ.Tokyo Sec.1 1 (1926) 155-222	
Desmaroux M.: Étude expérimentale du mélange anhydre d'alcool et d'éther éthylique. Mem.Poudres 23 (1928) 198-229	
Calvet E.: Sur le Mechanisme de la Dissolution. Etude au Microcalorimetre. Mem.Services Chim.Etat.(Paris) 32 (1945) 168-219	
