$$$Enthalpy of Mixing Data Set 1738	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C4H8O	72.107	109-99-9	Tetrahydrofuran	
2	C8H10	106.167	106-42-3	p-Xylene	
Temperature	298.150	K	
hE [J/mol]	x1 [mol/mol]	
-126.860	0.15830	
-142.351	0.21950	
-196.780	0.28750	
-217.714	0.32970	
-241.160	0.39500	
-251.208	0.44710	
-260.837	0.50110	
-260.419	0.56000	
-230.693	0.69110	
-124.348	0.86470	
Source	
Mahl B.S.; Kooner Z.S.; Khurma J.R.: Thermodynamic Evidence for Complex Formation between Tetrahydrofuran and Aromatic Hydrocarbons. J.Chem.Eng.Data 23 (1978) 150-152	
$$$Enthalpy of Mixing Data Set 8777	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C4H8O	72.107	109-99-9	Tetrahydrofuran	
2	C8H10	106.167	106-42-3	p-Xylene	
Temperature	298.150	K	
Pressure	1.010	bar	
hE [J/mol]	x1 [mol/mol]	
-34.700	0.05960	
-70.200	0.11240	
-101.200	0.15970	
-132.500	0.20210	
-180.400	0.27540	
-218.000	0.33630	
-254.300	0.43180	
-269.000	0.50330	
-262.300	0.60320	
-234.700	0.69510	
-206.600	0.75250	
-159.000	0.82020	
-130.700	0.85880	
-93.400	0.90120	
-47.800	0.94800	
-24.100	0.97330	
Source	
Francesconi R.; Lunelli B.; Comelli F.: Excess Molar Enthalpies and Excess Molar Volumes of Binary Mixtures containing p-Xylene + Cyclic Ethers. Thermochim.Acta 207 (1992) 45-52	
Source	
Francesconi R.; Lunelli B.; Comelli F.: Excess Molar Enthalpies and Excess Molar Volumes of Binary Mixtures containing p-Xylene + Cyclic Ethers. Thermochim.Acta 207 (1992) 45-52	
Mahl B.S.; Kooner Z.S.; Khurma J.R.: Thermodynamic Evidence for Complex Formation between Tetrahydrofuran and Aromatic Hydrocarbons. J.Chem.Eng.Data 23 (1978) 150-152	
