$$$Enthalpy of Mixing Data Set 3367	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C6H14	86.177	110-54-3	Hexane	
2	C8H10	106.167	108-38-3	m-Xylene	
Temperature	298.150	K	
hE [J/mol]	x1 [mol/mol]	
200.500	0.16000	
274.400	0.24000	
322.700	0.32000	
363.100	0.40000	
377.000	0.43000	
381.000	0.54000	
380.800	0.57000	
359.900	0.65000	
307.200	0.74000	
239.800	0.83000	
Source	
Baluja Santos M.D.C.: Aplicacion al estudio de sistemas binarios y ternarios. Acta Cient.Compostelana 7 (1970) 3-15	
$$$Enthalpy of Mixing Data Set 3368	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C6H14	86.177	110-54-3	Hexane	
2	C8H10	106.167	108-38-3	m-Xylene	
Temperature	323.150	K	
hE [J/mol]	x1 [mol/mol]	
223.600	0.19000	
200.000	0.19000	
267.700	0.27000	
297.600	0.32000	
334.000	0.40000	
359.500	0.50000	
362.200	0.53000	
351.600	0.53000	
336.500	0.59000	
310.500	0.71000	
236.000	0.79000	
Source	
Baluja Santos M.D.C.: Aplicacion al estudio de sistemas binarios y ternarios. Acta Cient.Compostelana 7 (1970) 3-15	
$$$Enthalpy of Mixing Data Set 3369	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C6H14	86.177	110-54-3	Hexane	
2	C8H10	106.167	108-38-3	m-Xylene	
Temperature	308.150	K	
hE [J/mol]	x1 [mol/mol]	
219.000	0.19000	
271.700	0.26000	
318.600	0.32000	
352.800	0.40000	
374.000	0.50000	
375.000	0.53000	
362.100	0.59000	
310.600	0.72000	
253.500	0.79000	
Source	
Paz-Andrade M.I.; Jimenez E.; Baluja M.C.: Entalpias de Mezcla a 25.0°C, 35.0°C y 50.0°C, del Sistema Hexano-m-Xileno. Anal.Quim. 66 (1970) 955-959	
Source	
Baluja Santos M.D.C.: Aplicacion al estudio de sistemas binarios y ternarios. Acta Cient.Compostelana 7 (1970) 3-15	
Paz-Andrade M.I.; Jimenez E.; Baluja M.C.: Entalpias de Mezcla a 25.0°C, 35.0°C y 50.0°C, del Sistema Hexano-m-Xileno. Anal.Quim. 66 (1970) 955-959	
