$$$Enthalpy of Mixing Data Set 7176
No.	Formula	Molar Mass	CAS Registry Number	Name
1	C3H8O	60.096	67-63-0	2-Propanol
2	C8H10	106.167	108-38-3	m-Xylene
Temperature	298.200	K
hE [J/mol]	x1 [mol/mol]
700.500	0.08770
891.600	0.13240
1075.800	0.19980
1165.100	0.26860
1200.500	0.33080
1205.400	0.39580
1199.000	0.42860
1180.600	0.46740
1141.900	0.52840
1100.700	0.57890
1029.100	0.63200
827.300	0.73960
613.100	0.82050
349.100	0.89920
Source
Letcher T.M.; Prasad A.K.; Schoonbaert F.E.Z.; Mercer-Chalmers J.: Excess enthalpies of (a xylene + an alkanol) at 298.2 K. J.Chem.Thermodyn. 22 (1990) 765-770
$$$Enthalpy of Mixing Data Set 12230
No.	Formula	Molar Mass	CAS Registry Number	Name
1	C3H8O	60.096	67-63-0	2-Propanol
2	C8H10	106.167	108-38-3	m-Xylene
Temperature	298.150	K
hE [J/mol]	x1 [mol/mol]
675.000	0.06560
1002.000	0.12130
1188.000	0.18240
1266.000	0.26920
1264.000	0.29380
1222.000	0.37530
1127.000	0.46940
1047.000	0.52870
918.000	0.60190
747.000	0.67750
568.000	0.74210
393.000	0.79940
195.000	0.86390
15.000	0.94270
Source
Singh K.C.; Kalra K.C.; Maken S.; Gupta V.: Excess heat of mixing of 1-propanol or 2-propanol with benzene, toluene, o-, m- and p-xylenes at 298.15 K. Thermochim.Acta 275 (1996) 51-65
$$$Enthalpy of Mixing Data Set 12344
No.	Formula	Molar Mass	CAS Registry Number	Name
1	C3H8O	60.096	67-63-0	2-Propanol
2	C8H10	106.167	108-38-3	m-Xylene
Temperature	308.250	K
hE [J/mol]	x1 [mol/mol]
1024.000	0.11100
1352.000	0.19270
1471.000	0.26510
1492.000	0.31530
1471.000	0.39440
1411.000	0.45610
1317.000	0.52730
1215.000	0.58500
1031.000	0.66710
853.000	0.73140
627.000	0.80200
414.000	0.86290
282.000	0.90170
87.000	0.96430
Source
Singh K.C.; Kalra K.C.; Maken S.; Gupta V.: Excess molar enthalpies of mixing of 1-propanol or 2-propanol with aromatic hydrocarbons at 308.15 K in terms of an association model. Fluid Phase Equilib. 119 (1996) 175-190
Source
Letcher T.M.; Prasad A.K.; Schoonbaert F.E.Z.; Mercer-Chalmers J.: Excess enthalpies of (a xylene + an alkanol) at 298.2 K. J.Chem.Thermodyn. 22 (1990) 765-770
Singh K.C.; Kalra K.C.; Maken S.; Gupta V.: Excess heat of mixing of 1-propanol or 2-propanol with benzene, toluene, o-, m- and p-xylenes at 298.15 K. Thermochim.Acta 275 (1996) 51-65
Singh K.C.; Kalra K.C.; Maken S.; Gupta V.: Excess molar enthalpies of mixing of 1-propanol or 2-propanol with aromatic hydrocarbons at 308.15 K in terms of an association model. Fluid Phase Equilib. 119 (1996) 175-190
