$$$Enthalpy of Mixing Data Set 1163	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C6H14	86.177	110-54-3	Hexane	
2	C2H6O	46.069	64-17-5	Ethanol	
Temperature	298.150	K	
hE [J/mol]	x1 [mol/mol]	
253.000	0.13150	
443.000	0.29910	
448.000	0.30140	
445.000	0.30160	
453.000	0.31580	
457.000	0.31810	
569.000	0.56040	
569.000	0.56280	
572.000	0.57260	
573.000	0.58660	
552.000	0.74540	
553.000	0.74880	
545.000	0.76080	
471.000	0.86060	
Source	
Brown I.; Fock W.; Smith F.: V. Systems of n-Alcohols with n-Hexane. Aust.J.Chem. 17 (1964) 1106-1118	
$$$Enthalpy of Mixing Data Set 1164	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C6H14	86.177	110-54-3	Hexane	
2	C2H6O	46.069	64-17-5	Ethanol	
Temperature	308.150	K	
hE [J/mol]	x1 [mol/mol]	
296.000	0.13530	
516.000	0.29930	
533.000	0.31740	
536.000	0.31930	
683.000	0.56090	
688.000	0.58780	
676.000	0.74600	
583.000	0.86090	
475.000	0.92620	
Source	
Brown I.; Fock W.; Smith F.: V. Systems of n-Alcohols with n-Hexane. Aust.J.Chem. 17 (1964) 1106-1118	
$$$Enthalpy of Mixing Data Set 1165	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C6H14	86.177	110-54-3	Hexane	
2	C2H6O	46.069	64-17-5	Ethanol	
Temperature	318.150	K	
hE [J/mol]	x1 [mol/mol]	
337.000	0.13540	
606.000	0.29940	
629.000	0.31800	
826.000	0.55960	
833.000	0.58670	
827.000	0.74500	
813.000	0.76310	
719.000	0.86010	
Source	
Brown I.; Fock W.; Smith F.: V. Systems of n-Alcohols with n-Hexane. Aust.J.Chem. 17 (1964) 1106-1118	
Source	
Brown I.; Fock W.; Smith F.: V. Systems of n-Alcohols with n-Hexane. Aust.J.Chem. 17 (1964) 1106-1118	
