$$$Excess Volume Data Set 4631	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C6H6	78.114	71-43-2	Benzene	
2	C6H6	78.114	71-43-2	Acetic acid butyl ester	
Temperature	293.150	K	
Excess Volume [cm3/mol]	x1 [mol/mol]	
0.0320	0.14200	
0.0590	0.26800	
0.0810	0.38500	
0.0970	0.48800	
0.1080	0.59700	
0.1080	0.69000	
0.0980	0.78000	
0.0800	0.85700	
0.0470	0.93500	
Source	
Qin A.; Hoffman D.E.; Munk P.: Excess Volume of Mixtures of Selected Alkyl Esters and Ketones with Aromatic Hydrocarbons. J.Chem.Eng.Data 37 (1992) 66-70	
$$$Excess Volume Data Set 4994	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C6H6	78.114	71-43-2	Benzene	
2	C6H6	78.114	71-43-2	Acetic acid butyl ester	
Temperature	313.150	K	
Excess Volume [cm3/mol]	x1 [mol/mol]	
0.0050	0.10980	
0.0150	0.25440	
0.0210	0.33790	
0.0290	0.41910	
0.0320	0.46120	
0.0410	0.56330	
0.0450	0.64940	
0.0470	0.77410	
0.0450	0.85840	
0.0350	0.89640	
Source	
Iloukhani H.; Reddy K.D.; Rao M.V.P.: Excess Volumes of the Binary Mixtures of Substituted Benzenes with Ethyl Acetate and Butyl Acetate. J.Chem.Eng.Data 29 (1984) 474-476	
Source	
Qin A.; Hoffman D.E.; Munk P.: Excess Volume of Mixtures of Selected Alkyl Esters and Ketones with Aromatic Hydrocarbons. J.Chem.Eng.Data 37 (1992) 66-70	
Iloukhani H.; Reddy K.D.; Rao M.V.P.: Excess Volumes of the Binary Mixtures of Substituted Benzenes with Ethyl Acetate and Butyl Acetate. J.Chem.Eng.Data 29 (1984) 474-476	
