$$$Excess Volume Data Set 3318	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C3H6O	58.080	67-64-1	Acetone	
2	C16H34	226.446	544-76-3	Hexadecane	
Temperature	313.150	K	
Excess Volume [cm3/mol]	x1 [mol/mol]	
0.4900	0.20500	
0.7700	0.27700	
1.0600	0.36500	
1.2800	0.47400	
1.3400	0.54100	
1.3500	0.64000	
1.2900	0.71700	
1.1500	0.79400	
1.0200	0.84300	
0.7800	0.89800	
0.6500	0.92600	
0.4500	0.95500	
0.3300	0.96900	
Source	
Edmonds B.; McLure I.A.: The Excess Volume of Acetone + n-Hexadecane at 313.2 K. J.Chem.Thermodyn. 9 (1977) 503-504	
$$$Excess Volume Data Set 8389	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C3H6O	58.080	67-64-1	Acetone	
2	C16H34	226.446	544-76-3	Hexadecane	
Temperature	299.150	K	
Excess Volume [cm3/mol]	x1 [mol/mol]	
0.4735	0.29509	
0.7723	0.40992	
1.0804	0.54388	
1.1585	0.68151	
1.1139	0.71817	
1.0424	0.75846	
0.9960	0.78062	
0.8734	0.83029	
0.7911	0.86086	
0.7270	0.88155	
0.5786	0.92058	
0.4260	0.94833	
0.2624	0.97038	
Source	
McLure I.A.; Pegg I.L.: Excess volumes of (hexadecane + propanone) at the temperatures T= 299.15 K and T= 305.15 K and orthobaric densities of propanone from T= 288.15 K to T= 323.15 K. J.Chem.Thermodyn. 28 (1996) 319-328	
Source	
Edmonds B.; McLure I.A.: The Excess Volume of Acetone + n-Hexadecane at 313.2 K. J.Chem.Thermodyn. 9 (1977) 503-504	
McLure I.A.; Pegg I.L.: Excess volumes of (hexadecane + propanone) at the temperatures T= 299.15 K and T= 305.15 K and orthobaric densities of propanone from T= 288.15 K to T= 323.15 K. J.Chem.Thermodyn. 28 (1996) 319-328	
