$$$Excess Volume Data Set 1760	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C2H6O	46.069	64-17-5	Ethanol	
2	C2H6O2	62.068	107-21-1	1,2-Ethanediol	
Temperature	298.150	K	
Excess Volume [cm3/mol]	x1 [mol/mol]	
-0.3281	0.17600	
-0.2811	0.19990	
-0.3931	0.23110	
-0.4522	0.29260	
-0.4952	0.34510	
-0.4833	0.36230	
-0.5322	0.49490	
-0.5255	0.47780	
-0.5351	0.50020	
-0.5487	0.54570	
-0.5440	0.54630	
-0.5372	0.57120	
-0.5372	0.62310	
-0.5252	0.66250	
-0.5046	0.68440	
-0.3871	0.80530	
-0.3552	0.81480	
Source	
Jimenez E.; Paz-Andrade M.I.; Casanova C.: Enthalpies and Volumes of Mixing of 1,2-Ethanediol - n-Alkanol Systems. J.Chim.Phys.Phys.-Chim.Biol. 76 (1979) 46-50	
$$$Excess Volume Data Set 8474	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C2H6O	46.069	64-17-5	Ethanol	
2	C2H6O2	62.068	107-21-1	1,2-Ethanediol	
Temperature	298.150	K	
Excess Volume [cm3/mol]	x1 [mol/mol]	
-0.2890	0.95450	
-0.5210	0.91040	
-0.6310	0.81030	
-0.7610	0.75000	
-0.8480	0.49980	
-0.6780	0.24990	
-0.2950	0.08620	
Source	
Albuquerque L.; Ventura C.; Goncalves R.: Refractive Indices, Densities, and Excess Properties for Binary Mixtures Containing Methanol, Ethanol, 1,2-Ethanediol, and 2-Methoxyethanol. J.Chem.Eng.Data 41 (1996) 685-688	
$$$Excess Volume Data Set 9174	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C2H6O	46.069	64-17-5	Ethanol	
2	C2H6O2	62.068	107-21-1	1,2-Ethanediol	
Temperature	313.150	K	
Excess Volume [cm3/mol]	x1 [mol/mol]	
-0.1401	0.04960	
-0.2797	0.10400	
-0.3494	0.14810	
-0.4343	0.19680	
-0.4776	0.24470	
-0.5320	0.29070	
-0.5675	0.34030	
-0.6137	0.42720	
-0.6150	0.44620	
-0.6002	0.49640	
-0.5845	0.54420	
-0.5710	0.59420	
-0.5282	0.64440	
-0.4931	0.69310	
-0.4421	0.74480	
-0.3730	0.79250	
-0.3241	0.83810	
-0.2102	0.89710	
-0.1052	0.95050	
Source	
Thorat R.T.; Nageshwar G.D.; Mene P.S.: Binary System, Ethanol Ethylene Glycol. Indian Chem.Eng. 20 (1978) 37-41	
Source	
Thorat R.T.; Nageshwar G.D.; Mene P.S.: Binary System, Ethanol Ethylene Glycol. Indian Chem.Eng. 20 (1978) 37-41	
Jimenez E.; Paz-Andrade M.I.; Casanova C.: Enthalpies and Volumes of Mixing of 1,2-Ethanediol - n-Alkanol Systems. J.Chim.Phys.Phys.-Chim.Biol. 76 (1979) 46-50	
Albuquerque L.; Ventura C.; Goncalves R.: Refractive Indices, Densities, and Excess Properties for Binary Mixtures Containing Methanol, Ethanol, 1,2-Ethanediol, and 2-Methoxyethanol. J.Chem.Eng.Data 41 (1996) 685-688	
