$$$Excess Volume Data Set 2707	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	CH4O	32.042	67-56-1	Methanol	
2	C4H8O2	88.106	141-78-6	Ethyl acetate	
Temperature	293.150	K	
Excess Volume [cm3/mol]	x1 [mol/mol]	
-0.0640	0.22500	
-0.0850	0.36800	
-0.0930	0.50400	
-0.0880	0.61500	
-0.0700	0.70500	
-0.0620	0.78700	
-0.0450	0.84900	
-0.0300	0.90600	
-0.0160	0.95600	
Source	
Qin A.; Hoffman D.E.; Munk P.: Excess Volumes of Mixtures of Some Alkyl Esters and Ketones with Alkanols. Collect.Czech.Chem.Commun. 58 (1993) 2625-2641	
$$$Excess Volume Data Set 3228	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	CH4O	32.042	67-56-1	Methanol	
2	C4H8O2	88.106	141-78-6	Ethyl acetate	
Temperature	298.150	K	
Excess Volume [cm3/mol]	x1 [mol/mol]	
-0.0500	0.17190	
-0.0690	0.32190	
-0.0720	0.48560	
-0.0740	0.58100	
-0.0720	0.68710	
-0.0680	0.74330	
-0.0560	0.78710	
-0.0580	0.83620	
-0.0310	0.91750	
-0.0120	0.96860	
Source	
Nakanishi K.; Shirai H.: 1. Excess Volume of Binary Systems of Alkohols with Various Organic Liquids. Bull.Chem.Soc.Japan 43 (1970) 1634-1642	
$$$Excess Volume Data Set 5882	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	CH4O	32.042	67-56-1	Methanol	
2	C4H8O2	88.106	141-78-6	Ethyl acetate	
Temperature	298.150	K	
Excess Volume [cm3/mol]	x1 [mol/mol]	
0.0000	0.05000	
0.0000	0.10000	
-0.0200	0.15000	
-0.0400	0.20000	
-0.0600	0.25000	
-0.0700	0.30000	
-0.0700	0.35000	
-0.0800	0.40000	
-0.0800	0.45000	
-0.0800	0.50000	
-0.0900	0.55000	
-0.0900	0.60000	
-0.0800	0.65000	
-0.0800	0.70000	
-0.0800	0.75000	
-0.0800	0.80000	
-0.0700	0.85000	
-0.0500	0.90000	
-0.0300	0.95000	
Source	
Grolier J.-P.; Viallard A.: Acétate d'éthyle et acétate de méthyle avec différents alcools. J.Chim.Phys.Phys.-Chim.Biol. 68 (1971) 1442-1448	
Source	
Qin A.; Hoffman D.E.; Munk P.: Excess Volumes of Mixtures of Some Alkyl Esters and Ketones with Alkanols. Collect.Czech.Chem.Commun. 58 (1993) 2625-2641	
Nakanishi K.; Shirai H.: 1. Excess Volume of Binary Systems of Alkohols with Various Organic Liquids. Bull.Chem.Soc.Japan 43 (1970) 1634-1642	
Grolier J.-P.; Viallard A.: Acétate d'éthyle et acétate de méthyle avec différents alcools. J.Chim.Phys.Phys.-Chim.Biol. 68 (1971) 1442-1448	
