$$$Excess Volume Data Set 2177	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C6H6	78.114	71-43-2	Benzene	
2	C3H8O	60.096	67-63-0	2-Propanol	
Temperature	308.150	K	
Excess Volume [cm3/mol]	x1 [mol/mol]	
0.0370	0.02790	
0.1670	0.12930	
0.1820	0.14080	
0.2860	0.23200	
0.3980	0.35090	
0.4620	0.43750	
0.5060	0.51210	
0.5340	0.58320	
0.5390	0.63110	
0.5360	0.68480	
0.5310	0.70650	
0.5350	0.72410	
0.3830	0.86220	
0.2890	0.90870	
Source	
Yadav B.L.; Maken S.; Kalra K.C.; Singh K.C.: Excess volumes of (an alkanol + an aromatic hydrocarbon) at the temperature 308.15 K. J.Chem.Thermodyn. 25 (1993) 1345-1350	
$$$Excess Volume Data Set 3193	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C6H6	78.114	71-43-2	Benzene	
2	C3H8O	60.096	67-63-0	2-Propanol	
Temperature	298.150	K	
Excess Volume [cm3/mol]	x1 [mol/mol]	
0.0170	0.03860	
0.0620	0.11990	
0.1000	0.18180	
0.1620	0.27620	
0.1940	0.33710	
0.2340	0.41630	
0.2600	0.47510	
0.2890	0.56210	
0.3030	0.62530	
0.3080	0.67380	
0.3040	0.70040	
0.2960	0.75130	
0.2550	0.83110	
0.2040	0.88790	
Source	
Singh K.C.; Kalra K.C.; Maken S.; Yadav B.L.: Excess Volumes of 1-Propanol and 2-Propanol with Aromatic Hydrocarbons at 298.15 K. J.Chem.Eng.Data 39 (1994) 241-244	
$$$Excess Volume Data Set 4376	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C6H6	78.114	71-43-2	Benzene	
2	C3H8O	60.096	67-63-0	2-Propanol	
Temperature	295.150	K	
Excess Volume [cm3/mol]	x1 [mol/mol]	
0.05301	0.15170	
0.1220	0.29940	
0.21584	0.45000	
0.27544	0.59650	
0.27084	0.74620	
0.22346	0.84650	
0.1465	0.92060	
Source	
Klapproth H.: Über den Stefanschen Satz. Ein Beitrag zur Morphologie der Flüssigkeiten. Nova Acta Leopoldina 9 (1940) 305-360	
Source	
Yadav B.L.; Maken S.; Kalra K.C.; Singh K.C.: Excess volumes of (an alkanol + an aromatic hydrocarbon) at the temperature 308.15 K. J.Chem.Thermodyn. 25 (1993) 1345-1350	
Singh K.C.; Kalra K.C.; Maken S.; Yadav B.L.: Excess Volumes of 1-Propanol and 2-Propanol with Aromatic Hydrocarbons at 298.15 K. J.Chem.Eng.Data 39 (1994) 241-244	
Klapproth H.: Über den Stefanschen Satz. Ein Beitrag zur Morphologie der Flüssigkeiten. Nova Acta Leopoldina 9 (1940) 305-360	
