$$$Excess Volume Data Set 1391	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C2H3N	41.053	75-05-8	Acetonitrile	
2	C8H10	106.167	106-42-3	p-Xylene	
Temperature	303.150	K	
Excess Volume [cm3/mol]	x1 [mol/mol]	
-0.06196	0.14250	
-0.11205	0.31790	
-0.1246	0.50540	
-0.06329	0.61440	
-0.0511	0.70310	
0.01493	0.77760	
0.008034	0.83910	
0.06078	0.89760	
0.04451	0.94340	
Source	
Absood A.H.; Tutunji M.S.; Hsu K.-Y.; Clever H.L.: The Density and Enthalpy of Mixing of Solutions of Acetonitrile and of Dimethyl Sulfoxide with Several Aromatic Hydrocarbons.. J.Chem.Eng.Data 21 (1976) 304-308	
$$$Excess Volume Data Set 1557	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C2H3N	41.053	75-05-8	Acetonitrile	
2	C8H10	106.167	106-42-3	p-Xylene	
Temperature	298.150	K	
Excess Volume [cm3/mol]	x1 [mol/mol]	
-0.0220	0.01530	
-0.0914	0.07460	
-0.1339	0.12870	
-0.1695	0.19770	
-0.1874	0.26280	
-0.1903	0.33240	
-0.1917	0.39550	
-0.1816	0.44530	
-0.1716	0.49830	
-0.1552	0.53490	
-0.1420	0.57400	
-0.1365	0.58680	
-0.1303	0.61730	
-0.1185	0.62900	
-0.1014	0.66430	
-0.0929	0.68910	
-0.0787	0.71660	
-0.0683	0.74470	
-0.0561	0.77160	
-0.0489	0.79120	
-0.0390	0.81660	
-0.0273	0.84800	
-0.0181	0.87880	
-0.0082	0.91200	
-0.0021	0.94310	
0.0012	0.97850	
Source	
Haijun W.; Guokang Z.; Mingzhi C.: Excess Molar Volumes of (an Aliphatic Nitrile + an Aromatic Hydrocarbon) at the Temperature 298.15 K. J.Chem.Thermodyn. 25 (1993) 949-956	
$$$Excess Volume Data Set 48098	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C2H3N	41.053	75-05-8	Acetonitrile	
2	C8H10	106.167	106-42-3	p-Xylene	
Temperature	293.150	K	
Excess Volume [cm3/mol]	x1 [mol/mol]	
0.0000	0.00000	
-0.1360	0.10910	
-0.2070	0.21490	
-0.2240	0.32060	
-0.2270	0.41580	
-0.2200	0.48840	
-0.1740	0.61110	
-0.1340	0.73840	
-0.0720	0.88580	
0.0000	1.00000	
Source	
Friedel B.; Rätzsch M.T.: Viskositäten binärer flüssiger Systeme aus Acetonitril mit Aromaten. Wiss. Z.TH Leuna-Merseburg 15 (1973) 333-337	
Source	
Absood A.H.; Tutunji M.S.; Hsu K.-Y.; Clever H.L.: The Density and Enthalpy of Mixing of Solutions of Acetonitrile and of Dimethyl Sulfoxide with Several Aromatic Hydrocarbons.. J.Chem.Eng.Data 21 (1976) 304-308	
Haijun W.; Guokang Z.; Mingzhi C.: Excess Molar Volumes of (an Aliphatic Nitrile + an Aromatic Hydrocarbon) at the Temperature 298.15 K. J.Chem.Thermodyn. 25 (1993) 949-956	
Friedel B.; Rätzsch M.T.: Viskositäten binärer flüssiger Systeme aus Acetonitril mit Aromaten. Wiss. Z.TH Leuna-Merseburg 15 (1973) 333-337	
