$$$Excess Volume Data Set 8415	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C6H6	78.114	71-43-2	Benzene	
2	C5H9NO	99.133	872-50-4	N-Methyl-2-pyrrolidone	
Temperature	298.150	K	
Excess Volume [cm3/mol]	x1 [mol/mol]	
-0.0964	0.04260	
-0.1691	0.07830	
-0.2402	0.11330	
-0.2964	0.13950	
-0.3279	0.15830	
-0.3714	0.18220	
-0.4120	0.20350	
-0.4556	0.23130	
-0.4963	0.25440	
-0.5340	0.27900	
-0.5586	0.29680	
-0.5890	0.32250	
-0.6154	0.34000	
-0.6467	0.37140	
-0.6763	0.39580	
-0.6889	0.41370	
-0.7108	0.43580	
-0.7264	0.45820	
-0.7357	0.47960	
-0.7409	0.48250	
-0.7486	0.49720	
-0.7512	0.51370	
-0.7609	0.53620	
-0.7597	0.54930	
-0.7642	0.56840	
-0.7620	0.59720	
-0.7512	0.62490	
-0.7419	0.65320	
-0.7243	0.67930	
-0.6932	0.71010	
-0.6523	0.74530	
-0.6232	0.76840	
-0.5831	0.79290	
-0.5220	0.82550	
-0.4547	0.85360	
-0.3845	0.88240	
-0.3323	0.90310	
-0.2279	0.93620	
-0.1231	0.96810	
Source	
Liu X.; Su Z.; Wang H.; Zhong X.: IV. (1-Methyl-2-pyrrolidinone + an aromatic hydrocarbon). J.Chem.Thermodyn. 28 (1996) 277-283	
$$$Excess Volume Data Set 12415	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C6H6	78.114	71-43-2	Benzene	
2	C5H9NO	99.133	872-50-4	N-Methyl-2-pyrrolidone	
Temperature	298.150	K	
Pressure	1.010	bar	
Excess Volume [cm3/mol]	x1 [mol/mol]	
-0.1222	0.05040	
-0.2599	0.12040	
-0.3117	0.14640	
-0.4047	0.21420	
-0.5128	0.26570	
-0.5797	0.31540	
-0.6415	0.36620	
-0.6905	0.41070	
-0.7420	0.46620	
-0.7618	0.52140	
-0.7758	0.57840	
-0.7764	0.61550	
-0.7340	0.67300	
-0.6983	0.71710	
-0.6164	0.77510	
-0.5410	0.82070	
-0.3483	0.90120	
-0.0811	0.97980	
Source	
Letcher T.M.; Domanska U.; Mwenesongole E.: The excess molar volumes of (N-methyl-2-pyrrolidone + an alkanol or a hydrocarbon) at 298.15 K and the application of the Flory-Benson-Treszczanowicz and the Extended Real Associated Solution theories. Fluid Phase Equilib. 149 (1998) 323-337	
$$$Excess Volume Data Set 13377	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C6H6	78.114	71-43-2	Benzene	
2	C5H9NO	99.133	872-50-4	N-Methyl-2-pyrrolidone	
Temperature	298.150	K	
Pressure	1.0132	bar	
Excess Volume [cm3/mol]	x1 [mol/mol]	
0.0000	0.00000	
-0.0754	0.01700	
-0.1347	0.03800	
-0.2175	0.07800	
-0.3722	0.14500	
-0.6583	0.30100	
-0.7937	0.46100	
-0.7073	0.72700	
-0.5084	0.84300	
-0.4400	0.87100	
-0.2590	0.93200	
-0.1396	0.96500	
-0.0929	0.97800	
0.0000	1.00000	
Source	
Letcher T.M.; Naicker P.K.: Excess molar enthalpies and excess molar volumes of mixtures containing N-methyl-2-pyrrolidinone and an aromatic hydrocarbon at T = 298.15 K and p = 0.101325 MPa. J.Chem.Thermodyn. 31 (1999) 1585-1595	
Source	
Liu X.; Su Z.; Wang H.; Zhong X.: IV. (1-Methyl-2-pyrrolidinone + an aromatic hydrocarbon). J.Chem.Thermodyn. 28 (1996) 277-283	
Letcher T.M.; Domanska U.; Mwenesongole E.: The excess molar volumes of (N-methyl-2-pyrrolidone + an alkanol or a hydrocarbon) at 298.15 K and the application of the Flory-Benson-Treszczanowicz and the Extended Real Associated Solution theories. Fluid Phase Equilib. 149 (1998) 323-337	
Letcher T.M.; Naicker P.K.: Excess molar enthalpies and excess molar volumes of mixtures containing N-methyl-2-pyrrolidinone and an aromatic hydrocarbon at T = 298.15 K and p = 0.101325 MPa. J.Chem.Thermodyn. 31 (1999) 1585-1595	
