$$$Excess Volume Data Set 3441	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C6H12	84.161	592-41-6	1-Hexene	
2	C6H12	84.161	110-82-7	Cyclohexane	
Temperature	298.150	K	
Excess Volume [cm3/mol]	x1 [mol/mol]	
0.0390	0.04470	
0.0770	0.10360	
0.1110	0.18670	
0.1260	0.23240	
0.1370	0.28410	
0.1410	0.39320	
0.1330	0.46840	
0.1310	0.47890	
0.1220	0.53380	
0.1050	0.60140	
0.0870	0.66450	
0.0760	0.69910	
0.0590	0.75670	
0.0460	0.80200	
0.0270	0.86870	
0.0110	0.93990	
Source	
Letcher T.M.: The Excess Volumes of some Mixtures of Saturated and Unsaturated C6 Hydrocarbons.. J.Chem.Thermodyn. 7 (1975) 205-209	
$$$Excess Volume Data Set 5396	
No.	Formula	Molar Mass	CAS Registry Number	Name	
1	C6H12	84.161	592-41-6	1-Hexene	
2	C6H12	84.161	110-82-7	Cyclohexane	
Temperature	298.150	K	
Excess Volume [cm3/mol]	x1 [mol/mol]	
0.3516	0.11940	
0.5659	0.24990	
0.6519	0.35420	
0.6817	0.47360	
0.6623	0.55900	
0.5042	0.73050	
Source	
Letcher T.M.; Baxter R.C.: Excess enthalpies and excess volumes of (benzene or cyclohexane or n-hexane + an alkene or an alkyne) at 298.15 K. J.Chem.Thermodyn. 19 (1987) 321-326	
Source	
Letcher T.M.; Baxter R.C.: Excess enthalpies and excess volumes of (benzene or cyclohexane or n-hexane + an alkene or an alkyne) at 298.15 K. J.Chem.Thermodyn. 19 (1987) 321-326	
Letcher T.M.: The Excess Volumes of some Mixtures of Saturated and Unsaturated C6 Hydrocarbons.. J.Chem.Thermodyn. 7 (1975) 205-209	
