$$$Excess Volume Data Set 7366
No.	Formula	Molar Mass	CAS Registry Number	Name
1	CH4O	32.042	67-56-1	Methanol
2	C3H8O	60.096	67-63-0	2-Propanol
Temperature	298.150	K
Excess Volume [cm3/mol]	x1 [mol/mol]
0.07462	0.06230
0.07732	0.14700
0.07478	0.20620
0.08381	0.27220
0.0766	0.36580
0.07812	0.42540
0.07114	0.47860
0.0681	0.53930
0.0631	0.58930
0.05225	0.63830
0.04771	0.68150
0.04454	0.72510
0.03444	0.76410
0.02701	0.80600
0.02368	0.84020
0.016613	0.87680
0.013863	0.90780
0.0113	0.93740
0.006466	0.97150
Source
Iglesias M.; Orge B.; Tojo J.: Densities, refractive indices, and derived excess properties of {x1 CH3COCH3 + x2 CH3OH + (1-x1-x2) CH3CH(OH)CH3} at the temperature 298.15 K. J.Chem.Thermodyn. 27 (1995) 1161-1167
$$$Excess Volume Data Set 8680
No.	Formula	Molar Mass	CAS Registry Number	Name
1	CH4O	32.042	67-56-1	Methanol
2	C3H8O	60.096	67-63-0	2-Propanol
Temperature	298.150	K
Excess Volume [cm3/mol]	x1 [mol/mol]
0.0126	0.09760
0.0224	0.19590
0.0304	0.30100
0.0354	0.39870
0.0368	0.49940
0.0355	0.59710
0.0330	0.68870
0.0256	0.80040
0.0152	0.90230
Source
Haase R.; Tillmann W.: Mixing Properties of the Liquid Systems Methanol + 2-Propanol and 1-Propanol + 2-Propanol. Z.Phys.Chem.(München) 192 (1995) 121-131
Source
Haase R.; Tillmann W.: Mixing Properties of the Liquid Systems Methanol + 2-Propanol and 1-Propanol + 2-Propanol. Z.Phys.Chem.(München) 192 (1995) 121-131
Iglesias M.; Orge B.; Tojo J.: Densities, refractive indices, and derived excess properties of {x1 CH3COCH3 + x2 CH3OH + (1-x1-x2) CH3CH(OH)CH3} at the temperature 298.15 K. J.Chem.Thermodyn. 27 (1995) 1161-1167
